,Date,Open,High,Low,Close,Adj Close,Volume,prediction,trend,predicted_trend,trend_pred_vs_actual
408,2018-08-16,32.169998168945305,32.299999237060554,31.61000061035156,32.110000610351555,28.75132942199707,2669200,0.0,0.0,0.0,0.0
409,2018-08-17,32.09999847412109,32.650001525878906,31.85000038146973,32.549999237060554,29.14530372619629,2453400,0.0,0.0,0.0,0.0
410,2018-08-20,32.540000915527344,33.11999893188477,32.509998321533196,33.06999969482422,29.61090850830078,3764800,0.0,0.0,0.0,0.0
411,2018-08-21,33.25,33.31999969482422,32.029998779296875,32.509998321533196,29.109487533569336,4457800,0.0,0.0,0.0,0.0
412,2018-08-22,32.52000045776367,32.990001678466804,32.40999984741211,32.490001678466804,29.09158706665039,6566100,0.0,0.0,0.0,0.0
413,2018-08-23,29.959999084472656,30.29999923706055,27.95000076293945,28.25,25.770998001098636,35114100,0.0,0.0,0.0,0.0
414,2018-08-24,28.190000534057614,28.25,27.29999923706055,27.6200008392334,25.1962833404541,13807200,0.0,0.0,0.0,0.0
415,2018-08-27,27.649999618530273,27.739999771118164,27.34000015258789,27.63999938964844,25.214529037475586,7796100,0.0,0.0,0.0,0.0
416,2018-08-28,27.63999938964844,27.739999771118164,27.03000068664551,27.09000015258789,24.71279144287109,7331000,0.0,0.0,0.0,0.0
417,2018-08-29,27.020000457763672,27.21999931335449,26.25,27.059999465942386,24.68542289733887,8144400,0.0,0.0,0.0,0.0
418,2018-08-30,26.93000030517578,27.01000022888184,26.459999084472656,26.520000457763672,24.192811965942386,3941700,0.0,0.0,0.0,0.0
419,2018-08-31,26.51000022888184,26.81999969482422,26.07999992370605,26.43000030517578,24.110708236694336,6018300,0.0,0.0,0.0,0.0
420,2018-09-04,26.399999618530273,26.56999969482422,25.93000030517578,26.1299991607666,23.837032318115234,5565500,0.0,0.0,0.0,0.0
421,2018-09-05,26.149999618530273,26.5,25.88999938964844,26.479999542236328,24.15632057189941,8122700,0.0,0.0,0.0,0.0
422,2018-09-06,26.5,27.190000534057614,26.26000022888184,26.54999923706055,24.22017478942871,7299900,0.0,0.0,0.0,0.0
423,2018-09-07,26.520000457763672,27.229999542236328,26.309999465942386,27.09000015258789,24.71279144287109,8677800,0.0,0.0,0.0,0.0
424,2018-09-10,27.18000030517578,28.09000015258789,27.15999984741211,27.729999542236328,25.296630859375,6267100,0.0,0.0,0.0,0.0
425,2018-09-11,27.75,28.190000534057614,27.270000457763672,28.15999984741211,25.68889617919922,4519700,0.0,0.0,0.0,0.0
426,2018-09-12,28.229999542236328,28.35000038146973,27.979999542236328,28.09000015258789,25.62504005432129,4034100,0.0,0.0,0.0,0.0
427,2018-09-13,28.149999618530273,28.170000076293945,27.34000015258789,27.440000534057614,25.032079696655273,5898400,0.0,0.0,0.0,0.0
428,2018-09-14,27.95000076293945,29.0,27.51000022888184,28.96999931335449,26.427818298339844,7465000,0.0,0.0,0.0,0.0
429,2018-09-17,28.82999992370605,29.56999969482422,28.40999984741211,28.440000534057614,25.94432640075684,5715100,0.0,0.0,0.0,0.0
430,2018-09-18,29.06999969482422,29.85000038146973,28.940000534057614,29.56999969482422,26.97516632080078,7649300,0.0,0.0,0.0,0.0
431,2018-09-19,29.40999984741211,29.790000915527344,29.21999931335449,29.68000030517578,27.07551383972168,4096900,0.0,0.0,0.0,0.0
432,2018-09-20,29.56999969482422,29.899999618530273,28.979999542236328,29.8799991607666,27.25796318054199,4100800,0.0,0.0,0.0,0.0
433,2018-09-21,29.88999938964844,30.63999938964844,29.88999938964844,30.3700008392334,27.704965591430664,9102100,0.0,0.0,0.0,0.0
434,2018-09-24,30.18000030517578,30.46999931335449,29.59000015258789,29.8799991607666,27.25796318054199,5853600,0.0,0.0,0.0,0.0
435,2018-09-25,29.920000076293945,30.1299991607666,29.57999992370605,29.65999984741211,27.057268142700195,3271800,0.0,0.0,0.0,0.0
436,2018-09-26,29.82999992370605,30.51000022888184,29.82999992370605,30.28000068664551,27.622861862182614,3388100,0.0,0.0,0.0,0.0
437,2018-09-27,30.26000022888184,30.399999618530273,29.96999931335449,30.20000076293945,27.549884796142575,2328100,0.0,0.0,0.0,0.0
438,2018-09-28,30.18000030517578,30.3799991607666,29.76000022888184,30.29999923706055,27.6411075592041,2841300,0.0,0.0,0.0,0.0
439,2018-10-01,30.53000068664551,30.979999542236328,30.20000076293945,30.309999465942386,27.650226593017575,4444900,0.0,0.0,0.0,0.0
440,2018-10-02,30.309999465942386,30.51000022888184,29.459999084472656,29.489999771118164,26.90218544006348,4845500,0.0,0.0,0.0,0.0
441,2018-10-03,29.57999992370605,29.6200008392334,28.95000076293945,29.3799991607666,26.801837921142575,4059900,0.0,0.0,0.0,0.0
442,2018-10-04,29.28000068664551,29.32999992370605,28.239999771118164,28.86000061035156,26.32746887207031,5255300,0.0,0.0,0.0,0.0
443,2018-10-05,29.0,29.3799991607666,28.3799991607666,28.459999084472656,25.96257209777832,5556300,0.0,0.0,0.0,0.0
444,2018-10-08,28.1200008392334,29.28000068664551,28.10000038146973,29.11000061035156,26.555532455444336,4189700,0.0,0.0,0.0,0.0
445,2018-10-09,29.209999084472656,29.3799991607666,28.76000022888184,28.82999992370605,26.30010223388672,2627100,0.0,0.0,0.0,0.0
446,2018-10-10,28.81999969482422,29.15999984741211,28.46999931335449,28.520000457763672,26.01730537414551,4614600,0.0,0.0,0.0,0.0
447,2018-10-11,30.6299991607666,32.419998168945305,29.979999542236328,30.209999084472656,27.55900382995605,14461300,0.0,0.0,0.0,0.0
448,2018-10-12,30.54999923706055,31.59000015258789,29.90999984741211,31.3799991607666,28.626333236694336,6896000,0.0,0.0,0.0,0.0
449,2018-10-15,31.35000038146973,31.79999923706055,31.10000038146973,31.57999992370605,28.80878257751465,4109400,0.0,0.0,0.0,0.0
450,2018-10-16,31.59000015258789,31.84000015258789,31.270000457763672,31.63999938964844,28.8635196685791,3391800,0.0,0.0,0.0,0.0
451,2018-10-17,31.3799991607666,31.53000068664551,30.82999992370605,31.28000068664551,28.53510856628418,3375600,0.0,0.0,0.0,0.0
452,2018-10-18,31.21999931335449,31.65999984741211,30.6200008392334,30.79999923706055,28.09723281860352,4213500,0.0,0.0,0.0,0.0
453,2018-10-19,31.0,31.0,29.60000038146973,29.63999938964844,27.039024353027344,4792900,0.0,0.0,0.0,0.0
454,2018-10-22,29.81999969482422,30.32999992370605,29.709999084472656,29.770000457763672,27.15761756896973,5988400,0.0,0.0,0.0,0.0
455,2018-10-23,29.3799991607666,29.6200008392334,28.86000061035156,29.540000915527344,26.94780158996582,3493900,0.0,0.0,0.0,0.0
456,2018-10-24,29.51000022888184,30.399999618530273,29.45000076293945,29.63999938964844,27.039024353027344,3740600,0.0,0.0,0.0,0.0
457,2018-10-25,29.65999984741211,30.959999084472656,29.540000915527344,30.60000038146973,27.914783477783203,4162500,0.0,0.0,0.0,0.0
458,2018-10-26,30.670000076293945,31.10000038146973,30.04999923706055,30.420000076293945,27.75057601928711,4101100,0.0,0.0,0.0,0.0
459,2018-10-29,30.70000076293945,32.330001831054695,30.61000061035156,31.32999992370605,28.58072280883789,5128700,0.0,0.0,0.0,0.0
460,2018-10-30,31.459999084472656,32.450000762939446,31.3700008392334,32.439998626708984,29.59331512451172,4271100,0.0,0.0,0.0,0.0
461,2018-10-31,32.700000762939446,32.810001373291016,31.739999771118164,32.419998168945305,29.575069427490234,4786100,0.0,0.0,0.0,0.0
462,2018-11-01,32.720001220703125,33.470001220703125,32.389999389648445,33.459999084472656,30.523813247680664,6399300,0.0,0.0,0.0,0.0
463,2018-11-02,33.59000015258789,33.970001220703125,32.889999389648445,33.84999847412109,30.87958526611328,3666800,0.0,0.0,0.0,0.0
464,2018-11-05,33.580001831054695,34.240001678466804,33.419998168945305,34.240001678466804,31.23536491394043,4264500,0.0,0.0,0.0,0.0
465,2018-11-06,34.09000015258789,34.56999969482422,33.709999084472656,34.56999969482422,31.536407470703125,3893600,0.0,0.0,0.0,0.0
466,2018-11-07,34.259998321533196,34.959999084472656,33.580001831054695,34.84999847412109,31.79183387756348,6367900,0.0,0.0,0.0,0.0
467,2018-11-08,36.86999893188477,37.099998474121094,35.33000183105469,36.959999084472656,33.71668243408203,9075100,0.0,0.0,0.0,0.0
468,2018-11-09,36.93999862670898,36.959999084472656,35.939998626708984,36.5,33.297046661376946,6577700,0.0,0.0,0.0,0.0
469,2018-11-12,37.77000045776367,38.0,36.68000030517578,37.02000045776367,33.77141571044922,7836400,0.0,0.0,0.0,0.0
470,2018-11-13,37.04999923706055,37.29999923706055,36.38999938964844,36.86000061035156,33.62545394897461,3317200,0.0,0.0,0.0,0.0
471,2018-11-14,37.310001373291016,37.810001373291016,36.43999862670898,36.83000183105469,33.598087310791016,6774700,0.0,0.0,0.0,0.0
472,2018-11-15,36.22000122070313,36.22000122070313,35.11999893188477,35.689998626708984,32.55812454223633,5135500,0.0,0.0,0.0,0.0
473,2018-11-16,35.33000183105469,35.54999923706055,34.759998321533196,35.279998779296875,32.18410110473633,4197200,0.0,0.0,0.0,0.0
474,2018-11-19,35.009998321533196,35.61999893188477,34.150001525878906,34.549999237060554,31.51815986633301,7325700,0.0,0.0,0.0,0.0
475,2018-11-20,30.979999542236328,31.57999992370605,28.32999992370605,28.43000030517578,25.93520355224609,21483900,0.0,0.0,0.0,0.0
476,2018-11-21,28.45000076293945,30.13999938964844,28.10000038146973,29.3700008392334,27.37035369873047,10929200,0.0,0.0,0.0,0.0
477,2018-11-23,29.28000068664551,30.32999992370605,29.239999771118164,29.96999931335449,27.929502487182614,3169200,0.0,0.0,0.0,0.0
478,2018-11-26,30.31999969482422,32.11999893188477,30.270000457763672,31.989999771118164,29.811973571777344,7454800,0.0,0.0,0.0,0.0
479,2018-11-27,31.649999618530273,33.389999389648445,31.60000038146973,33.189998626708984,30.93026924133301,6050400,0.0,0.0,0.0,0.0
480,2018-11-28,33.330001831054695,33.799999237060554,32.490001678466804,33.779998779296875,31.480098724365234,5341500,0.0,0.0,0.0,0.0
481,2018-11-29,33.84000015258789,34.0,32.97999954223633,33.59000015258789,31.303035736083984,3731200,0.0,0.0,0.0,0.0
482,2018-11-30,33.56999969482422,33.639999389648445,33.029998779296875,33.110000610351555,30.855716705322266,4024500,0.0,0.0,0.0,0.0
483,2018-12-03,33.900001525878906,34.630001068115234,33.459999084472656,34.360000610351555,32.02061080932617,4344700,0.0,0.0,0.0,0.0
484,2018-12-04,34.36999893188477,34.889999389648445,32.560001373291016,33.02000045776367,30.7718448638916,5259000,0.0,0.0,0.0,0.0
485,2018-12-06,33.5,34.380001068115234,32.90999984741211,33.400001525878906,31.1259708404541,6517400,0.0,0.0,0.0,0.0
486,2018-12-07,33.189998626708984,34.029998779296875,31.790000915527344,31.81999969482422,29.653547286987305,3814700,0.0,0.0,0.0,0.0
487,2018-12-10,31.920000076293945,32.34000015258789,30.96999931335449,32.02000045776367,29.839927673339844,3573100,0.0,0.0,0.0,0.0
488,2018-12-11,32.459999084472656,32.740001678466804,31.60000038146973,31.68000030517578,29.52307891845703,3149800,0.0,0.0,0.0,0.0
489,2018-12-12,31.96999931335449,32.419998168945305,31.46999931335449,31.46999931335449,29.327373504638672,4059100,0.0,0.0,0.0,0.0
490,2018-12-13,31.540000915527344,31.8799991607666,30.88999938964844,31.209999084472656,29.08507537841797,3554500,0.0,0.0,0.0,0.0
491,2018-12-14,30.729999542236328,31.459999084472656,30.51000022888184,30.82999992370605,28.73095321655273,4512300,0.0,0.0,0.0,0.0
492,2018-12-17,30.57999992370605,30.71999931335449,29.1299991607666,29.51000022888184,27.50082015991211,4811100,0.0,0.0,0.0,0.0
493,2018-12-18,29.770000457763672,29.78000068664551,28.96999931335449,29.01000022888184,27.03486251831055,5451000,0.0,0.0,0.0,0.0
494,2018-12-19,29.6299991607666,29.6299991607666,27.190000534057614,27.229999542236328,25.376054763793945,5780600,0.0,0.0,0.0,0.0
495,2018-12-20,27.06999969482422,27.149999618530273,25.309999465942386,25.70000076293945,23.950225830078125,8535000,0.0,0.0,0.0,0.0
496,2018-12-21,25.71999931335449,26.670000076293945,24.729999542236328,24.90999984741211,23.21401023864746,9952300,0.0,0.0,0.0,0.0
497,2018-12-24,24.520000457763672,25.190000534057614,23.709999084472656,24.59000015258789,22.91580009460449,2556200,0.0,0.0,0.0,0.0
498,2018-12-26,24.68000030517578,26.239999771118164,24.34000015258789,26.15999984741211,24.37890625,4947900,0.0,0.0,0.0,0.0
499,2018-12-27,25.81999969482422,26.10000038146973,24.76000022888184,26.09000015258789,24.31367111206055,5165400,0.0,0.0,0.0,0.0
500,2018-12-28,26.07999992370605,26.46999931335449,25.290000915527344,25.459999084472656,23.7265625,4141100,0.0,0.0,0.0,0.0
501,2018-12-31,25.6200008392334,25.989999771118164,25.239999771118164,25.670000076293945,23.92226600646973,5333300,0.0,0.0,0.0,0.0
502,2019-01-02,25.09000015258789,26.75,24.979999542236328,26.309999465942386,24.51869010925293,5401700,0.0,0.0,0.0,0.0
503,2019-01-03,26.15999984741211,27.059999465942386,25.899999618530273,26.459999084472656,24.65847587585449,5116900,0.0,0.0,0.0,0.0
504,2019-01-04,26.79999923706055,28.25,26.79999923706055,27.709999084472656,25.823373794555664,5839200,0.0,0.0,0.0,0.0
505,2019-01-07,27.63999938964844,29.690000534057614,27.290000915527344,28.8700008392334,26.904396057128906,5465100,0.0,0.0,0.0,0.0
506,2019-01-08,29.07999992370605,29.10000038146973,27.20000076293945,28.20000076293945,26.280012130737305,5330700,0.0,0.0,0.0,0.0
507,2019-01-09,28.43000030517578,29.239999771118164,28.149999618530273,28.229999542236328,26.30797004699707,5012400,0.0,0.0,0.0,0.0
508,2019-01-10,26.04999923706055,27.06999969482422,24.65999984741211,26.989999771118164,25.15239524841309,9702700,0.0,0.0,0.0,0.0
509,2019-01-11,27.1200008392334,27.739999771118164,26.45000076293945,26.459999084472656,24.65847587585449,4386200,0.0,0.0,0.0,0.0
510,2019-01-14,26.270000457763672,27.270000457763672,26.270000457763672,26.440000534057614,24.639841079711914,4554700,0.0,0.0,0.0,0.0
511,2019-01-15,26.399999618530273,26.8799991607666,26.270000457763672,26.60000038146973,24.788949966430664,3287100,0.0,0.0,0.0,0.0
512,2019-01-16,26.559999465942386,27.09000015258789,26.36000061035156,26.70000076293945,24.882139205932614,3494500,0.0,0.0,0.0,0.0
513,2019-01-17,26.649999618530273,27.25,26.649999618530273,27.0,25.16171455383301,2955400,0.0,0.0,0.0,0.0
514,2019-01-18,27.1299991607666,27.70000076293945,26.989999771118164,27.32999992370605,25.46924591064453,3945300,0.0,0.0,0.0,0.0
515,2019-01-22,27.18000030517578,27.190000534057614,26.540000915527344,26.75,24.92873573303223,4446700,0.0,0.0,0.0,0.0
516,2019-01-23,26.86000061035156,27.18000030517578,26.56999969482422,27.170000076293945,25.32014083862305,3413400,0.0,0.0,0.0,0.0
517,2019-01-24,27.34000015258789,27.809999465942386,27.11000061035156,27.76000022888184,25.86996841430664,3140800,0.0,0.0,0.0,0.0
518,2019-01-25,27.88999938964844,28.31999969482422,27.459999084472656,27.649999618530273,25.76745796203613,4537000,0.0,0.0,0.0,0.0
519,2019-01-28,27.520000457763672,28.309999465942386,27.34000015258789,28.07999992370605,26.168182373046875,4326300,0.0,0.0,0.0,0.0
520,2019-01-29,28.020000457763672,28.15999984741211,27.559999465942386,27.71999931335449,25.832691192626953,2012300,0.0,0.0,0.0,0.0
521,2019-01-30,27.90999984741211,28.01000022888184,27.229999542236328,27.51000022888184,25.63699150085449,2197000,0.0,0.0,0.0,0.0
522,2019-01-31,27.53000068664551,28.04999923706055,27.29999923706055,27.84000015258789,25.944522857666016,2987600,0.0,0.0,0.0,0.0
523,2019-02-01,27.96999931335449,28.270000457763672,26.8799991607666,27.149999618530273,25.301502227783203,3001100,0.0,0.0,0.0,0.0
524,2019-02-04,27.11000061035156,27.190000534057614,26.520000457763672,27.040000915527344,25.19899177551269,3238300,0.0,0.0,0.0,0.0
525,2019-02-05,27.18000030517578,27.36000061035156,26.520000457763672,27.059999465942386,25.217628479003906,3589400,0.0,0.0,0.0,0.0
526,2019-02-06,27.15999984741211,27.35000038146973,26.670000076293945,27.1299991607666,25.28286170959473,3916400,0.0,0.0,0.0,0.0
527,2019-02-07,26.75,27.03000068664551,26.34000015258789,26.920000076293945,25.087162017822266,4156400,0.0,0.0,0.0,0.0
528,2019-02-08,26.70000076293945,26.790000915527344,26.18000030517578,26.40999984741211,24.61188316345215,3015300,0.0,0.0,0.0,0.0
529,2019-02-11,26.40999984741211,27.20000076293945,26.239999771118164,27.1200008392334,25.27354431152344,2899100,0.0,0.0,0.0,0.0
530,2019-02-12,27.239999771118164,27.95000076293945,27.020000457763672,27.34000015258789,25.47856521606445,2271500,0.0,0.0,0.0,0.0
531,2019-02-13,27.45000076293945,27.6299991607666,26.81999969482422,27.43000030517578,25.56243896484375,2666900,0.0,0.0,0.0,0.0
532,2019-02-14,27.170000076293945,27.70000076293945,26.649999618530273,27.270000457763672,25.413330078125,2725600,0.0,0.0,0.0,0.0
533,2019-02-15,27.46999931335449,27.729999542236328,27.25,27.34000015258789,25.47856521606445,2933000,0.0,0.0,0.0,0.0
534,2019-02-19,27.290000915527344,27.520000457763672,26.71999931335449,27.5,25.627670288085934,3324000,0.0,0.0,0.0,0.0
535,2019-02-20,27.440000534057614,27.81999969482422,27.35000038146973,27.479999542236328,25.60903358459473,2988000,0.0,0.0,0.0,0.0
536,2019-02-21,27.25,27.28000068664551,26.56999969482422,26.76000022888184,25.213308334350586,3069100,0.0,0.0,0.0,0.0
537,2019-02-22,26.81999969482422,27.059999465942386,26.36000061035156,27.059999465942386,25.49596977233887,3882500,0.0,0.0,0.0,0.0
538,2019-02-25,27.04999923706055,27.96999931335449,27.04999923706055,27.670000076293945,26.070711135864254,4628500,0.0,0.0,0.0,0.0
539,2019-02-26,27.57999992370605,27.790000915527344,27.209999084472656,27.479999542236328,25.89169311523437,3036400,0.0,0.0,0.0,0.0
540,2019-02-27,27.51000022888184,27.649999618530273,27.25,27.399999618530273,25.816314697265625,5855500,0.0,0.0,0.0,0.0
541,2019-02-28,25.79999923706055,26.479999542236328,24.770000457763672,26.13999938964844,24.62914276123047,15074300,0.0,0.0,0.0,0.0
542,2019-03-01,27.79999923706055,28.76000022888184,27.3799991607666,27.5,25.91053771972656,11528300,0.0,0.0,0.0,0.0
543,2019-03-04,27.60000038146973,27.76000022888184,26.559999465942386,26.809999465942386,25.260417938232425,6184000,0.0,0.0,0.0,0.0
544,2019-03-05,27.770000457763672,28.34000015258789,26.649999618530273,26.93000030517578,25.37348175048828,5745400,0.0,0.0,0.0,0.0
545,2019-03-06,27.01000022888184,27.63999938964844,26.459999084472656,26.559999465942386,25.02486991882324,3782200,0.0,0.0,0.0,0.0
546,2019-03-07,26.35000038146973,26.670000076293945,25.93000030517578,26.290000915527344,24.77047538757324,5987100,0.0,0.0,0.0,0.0
547,2019-03-08,25.989999771118164,26.04999923706055,25.54999923706055,25.88999938964844,24.393592834472656,3948200,0.0,0.0,0.0,0.0
548,2019-03-11,25.940000534057614,26.34000015258789,25.70000076293945,26.239999771118164,24.72336196899414,3797900,0.0,0.0,0.0,0.0
549,2019-03-12,26.20000076293945,26.440000534057614,25.8700008392334,26.270000457763672,24.751628875732425,3108100,0.0,0.0,0.0,0.0
550,2019-03-13,26.32999992370605,27.26000022888184,26.190000534057614,27.07999992370605,25.514812469482425,4012500,0.0,0.0,0.0,0.0
551,2019-03-14,27.0,27.0,26.059999465942386,26.229999542236328,24.71394157409668,4567500,0.0,0.0,0.0,0.0
552,2019-03-15,26.36000061035156,26.75,26.0,26.57999992370605,25.0437126159668,8301900,0.0,0.0,0.0,0.0
553,2019-03-18,26.71999931335449,27.520000457763672,26.57999992370605,27.45000076293945,25.86342811584473,3349100,0.0,0.0,0.0,0.0
554,2019-03-19,27.520000457763672,28.46999931335449,27.3799991607666,28.18000030517578,26.55123519897461,4995700,0.0,0.0,0.0,0.0
555,2019-03-20,27.95000076293945,28.10000038146973,27.40999984741211,27.54999923706055,25.9576473236084,4239000,0.0,0.0,0.0,0.0
556,2019-03-21,27.57999992370605,28.09000015258789,27.3799991607666,27.88999938964844,26.27799415588379,3756100,0.0,0.0,0.0,0.0
557,2019-03-22,27.79999923706055,27.85000038146973,26.56999969482422,26.670000076293945,25.12851142883301,3854500,0.0,0.0,0.0,0.0
558,2019-03-25,26.6299991607666,27.3799991607666,26.46999931335449,27.3700008392334,25.78805160522461,5429700,0.0,0.0,0.0,0.0
559,2019-03-26,27.82999992370605,28.21999931335449,27.489999771118164,27.93000030517578,26.315683364868164,4845200,0.0,0.0,0.0,0.0
560,2019-03-27,27.989999771118164,28.70000076293945,27.88999938964844,28.459999084472656,26.81505012512207,6039400,0.0,0.0,0.0,0.0
561,2019-03-28,28.709999084472656,29.020000457763672,27.86000061035156,27.940000534057614,26.325105667114254,3680400,0.0,0.0,0.0,0.0
562,2019-03-29,28.20000076293945,28.20000076293945,27.45000076293945,27.57999992370605,25.98591232299805,4913300,0.0,0.0,0.0,0.0
563,2019-04-01,27.81999969482422,27.81999969482422,27.059999465942386,27.209999084472656,25.63729858398437,4988400,0.0,0.0,0.0,0.0
564,2019-04-02,27.26000022888184,27.520000457763672,26.95000076293945,27.020000457763672,25.45828056335449,5242000,0.0,0.0,0.0,0.0
565,2019-04-03,27.26000022888184,27.63999938964844,26.8700008392334,26.979999542236328,25.42059135437012,3765500,0.0,0.0,0.0,0.0
566,2019-04-04,27.03000068664551,28.059999465942386,27.01000022888184,27.71999931335449,26.11782073974609,4979600,0.0,0.0,0.0,0.0
567,2019-04-05,27.78000068664551,27.95000076293945,27.34000015258789,27.459999084472656,25.87284851074219,3206500,0.0,0.0,0.0,0.0
568,2019-04-08,27.35000038146973,27.76000022888184,27.35000038146973,27.479999542236328,25.89169311523437,3022600,0.0,0.0,0.0,0.0
569,2019-04-09,27.420000076293945,27.54999923706055,26.95000076293945,27.0,25.439435958862305,3095100,0.0,0.0,0.0,0.0
570,2019-04-10,27.11000061035156,27.489999771118164,26.809999465942386,27.20000076293945,25.627878189086914,2738000,0.0,0.0,0.0,0.0
571,2019-04-11,27.309999465942386,27.53000068664551,26.56999969482422,26.57999992370605,25.0437126159668,3386500,0.0,0.0,0.0,0.0
572,2019-04-12,26.70000076293945,26.8700008392334,25.56999969482422,25.82999992370605,24.33705902099609,5362300,0.0,0.0,0.0,0.0
573,2019-04-15,25.770000457763672,26.09000015258789,25.209999084472656,25.229999542236328,23.7717399597168,4082900,0.0,0.0,0.0,0.0
574,2019-04-16,25.309999465942386,25.690000534057614,25.07999992370605,25.670000076293945,24.18630790710449,4082400,0.0,0.0,0.0,0.0
575,2019-04-17,25.790000915527344,26.25,25.6299991607666,25.670000076293945,24.18630790710449,3893000,0.0,0.0,0.0,0.0
576,2019-04-18,25.649999618530273,25.989999771118164,25.459999084472656,25.68000030517578,24.195730209350586,3273000,0.0,0.0,0.0,0.0
577,2019-04-22,25.770000457763672,25.989999771118164,24.729999542236328,24.86000061035156,23.423126220703125,4490300,0.0,0.0,0.0,0.0
578,2019-04-23,25.229999542236328,25.61000061035156,25.06999969482422,25.309999465942386,23.847116470336914,7746000,0.0,0.0,0.0,0.0
579,2019-04-24,25.43000030517578,26.25,25.21999931335449,26.1299991607666,24.61972045898437,5469700,0.0,0.0,0.0,0.0
580,2019-04-25,26.059999465942386,26.229999542236328,25.6200008392334,25.899999618530273,24.40301513671875,2990500,0.0,0.0,0.0,0.0
581,2019-04-26,25.8799991607666,26.36000061035156,25.670000076293945,26.170000076293945,24.657411575317386,2658700,0.0,0.0,0.0,0.0
582,2019-04-29,26.170000076293945,26.440000534057614,25.770000457763672,25.809999465942386,24.31821632385254,2940800,0.0,0.0,0.0,0.0
583,2019-04-30,25.85000038146973,25.86000061035156,25.25,25.63999938964844,24.15804100036621,3803400,0.0,0.0,0.0,0.0
584,2019-05-01,25.670000076293945,25.76000022888184,24.90999984741211,24.920000076293945,23.47965812683105,3291600,0.0,0.0,0.0,0.0
585,2019-05-02,24.989999771118164,25.5,24.75,25.46999931335449,23.997865676879886,3950400,0.0,0.0,0.0,0.0
586,2019-05-03,25.76000022888184,26.209999084472656,25.540000915527344,25.920000076293945,24.421857833862305,3231100,0.0,0.0,0.0,0.0
587,2019-05-06,25.51000022888184,25.75,25.1299991607666,25.63999938964844,24.15804100036621,2790100,0.0,0.0,0.0,0.0
588,2019-05-07,25.399999618530273,25.459999084472656,24.20000076293945,24.34000015258789,22.93317985534668,5109200,0.0,0.0,0.0,0.0
589,2019-05-08,24.239999771118164,24.82999992370605,24.09000015258789,24.3799991607666,22.970867156982425,4313200,0.0,0.0,0.0,0.0
590,2019-05-09,24.10000038146973,24.290000915527344,23.68000030517578,24.25,22.8483829498291,3052000,0.0,0.0,0.0,0.0
591,2019-05-10,24.10000038146973,24.20000076293945,23.149999618530273,23.940000534057614,22.55630111694336,4717000,0.0,0.0,0.0,0.0
592,2019-05-13,23.239999771118164,23.25,22.149999618530273,22.43000030517578,21.133575439453125,6148500,0.0,0.0,0.0,0.0
593,2019-05-14,22.489999771118164,22.790000915527344,22.030000686645508,22.51000022888184,21.208953857421875,4740600,0.0,0.0,0.0,0.0
594,2019-05-15,22.26000022888184,22.60000038146973,21.81999969482422,22.459999084472656,21.16183853149414,4090600,0.0,0.0,0.0,0.0
595,2019-05-16,22.53000068664551,22.90999984741211,22.299999237060547,22.350000381469727,21.05820083618164,4638000,0.0,0.0,0.0,0.0
596,2019-05-17,22.040000915527344,22.709999084472656,21.899999618530273,22.440000534057614,21.14299774169922,3657000,0.0,0.0,0.0,0.0
597,2019-05-20,22.229999542236328,22.350000381469727,21.700000762939453,22.309999465942386,21.020511627197266,3983900,0.0,0.0,0.0,0.0
598,2019-05-21,22.31999969482422,22.75,22.09000015258789,22.68000030517578,21.36912727355957,3450900,0.0,0.0,0.0,0.0
599,2019-05-22,22.420000076293945,22.51000022888184,21.46999931335449,21.5,20.2573299407959,8742000,0.0,0.0,0.0,0.0
600,2019-05-23,23.020000457763672,25.07999992370605,22.1200008392334,24.26000022888184,22.857805252075195,21839000,0.0,0.0,0.0,0.0
601,2019-05-24,24.51000022888184,25.06999969482422,24.149999618530273,24.84000015258789,23.404279708862305,6241800,0.0,0.0,0.0,0.0
602,2019-05-28,24.940000534057614,25.020000457763672,24.28000068664551,24.36000061035156,22.9520263671875,4081600,0.0,0.0,0.0,0.0
603,2019-05-29,24.25,24.25,22.36000061035156,22.63999938964844,21.331438064575195,8603000,0.0,0.0,0.0,0.0
604,2019-05-30,22.540000915527344,23.190000534057614,22.440000534057614,22.88999938964844,21.85660743713379,4855800,0.0,0.0,0.0,0.0
605,2019-05-31,22.450000762939453,22.57999992370605,22.020000457763672,22.459999084472656,21.44601821899414,5110500,0.0,0.0,0.0,0.0
606,2019-06-03,22.290000915527344,22.959999084472656,22.290000915527344,22.78000068664551,21.75157356262207,5025600,0.0,0.0,0.0,0.0
607,2019-06-04,23.10000038146973,24.059999465942386,23.10000038146973,24.03000068664551,22.94514274597168,4380700,0.0,0.0,0.0,0.0
608,2019-06-05,24.440000534057614,24.86000061035156,23.459999084472656,23.690000534057614,22.620492935180664,5745100,0.0,0.0,0.0,0.0
609,2019-06-06,23.53000068664551,23.6299991607666,22.540000915527344,22.709999084472656,21.684734344482425,5906600,0.0,0.0,0.0,0.0
610,2019-06-07,22.920000076293945,23.04999923706055,22.63999938964844,22.70000076293945,21.675188064575195,4001300,0.0,0.0,0.0,0.0
611,2019-06-10,22.82999992370605,22.84000015258789,21.450000762939453,21.81999969482422,20.83491325378418,7350500,0.0,0.0,0.0,0.0
