,Date,Open,High,Low,Close,Adj Close,Volume,prediction,trend,predicted_trend,trend_pred_vs_actual
411,2018-08-21,174.02999877929688,176.27000427246094,173.24000549316406,173.74000549316406,167.83551025390625,1731900,0.0,0.0,0.0,0.0
412,2018-08-22,174.35000610351562,177.5500030517578,173.91000366210938,176.0500030517578,170.0670166015625,1365800,0.0,0.0,0.0,0.0
413,2018-08-23,175.00999450683594,176.3699951171875,174.36000061035156,174.86000061035156,168.91741943359375,982400,0.0,0.0,0.0,0.0
414,2018-08-24,176.9499969482422,178.41000366210938,175.57000732421875,176.0399932861328,170.05731201171875,911600,0.0,0.0,0.0,0.0
415,2018-08-27,176.3699951171875,178.58999633789062,175.5,177.38999938964844,171.3614501953125,1157400,0.0,0.0,0.0,0.0
416,2018-08-28,177.72000122070312,178.58999633789062,175.5,175.7899932861328,169.81582641601562,1356200,0.0,0.0,0.0,0.0
417,2018-08-29,176.86000061035156,176.86000061035156,174.8699951171875,175.6199951171875,169.65159606933594,1159600,0.0,0.0,0.0,0.0
418,2018-08-30,175.4199981689453,176.7899932861328,174.25999450683594,174.74000549316406,168.801513671875,1143600,0.0,0.0,0.0,0.0
419,2018-08-31,173.72000122070312,175.27999877929688,172.61000061035156,174.6999969482422,168.76287841796875,1052000,0.0,0.0,0.0,0.0
420,2018-09-04,175.32000732421875,176.3800048828125,170.27000427246094,171.10000610351562,165.2852325439453,1233200,0.0,0.0,0.0,0.0
421,2018-09-05,169.6999969482422,169.91000366210938,167.6300048828125,169.22000122070312,163.4691162109375,1740700,0.0,0.0,0.0,0.0
422,2018-09-06,168.8300018310547,169.49000549316406,164.5,164.6300048828125,159.0351104736328,1537700,0.0,0.0,0.0,0.0
423,2018-09-07,163.92999267578125,163.92999267578125,160.8000030517578,162.19000244140625,156.6780242919922,2110100,0.0,0.0,0.0,0.0
424,2018-09-10,163.52999877929688,164.57000732421875,162.2100067138672,163.22000122070312,157.6730194091797,2051500,0.0,0.0,0.0,0.0
425,2018-09-11,163.58999633789062,167.69000244140625,162.91000366210938,166.4199981689453,160.76425170898438,1935000,0.0,0.0,0.0,0.0
426,2018-09-12,168.52999877929688,171.77999877929688,168.27000427246094,169.97000122070312,164.19361877441406,1442200,0.0,0.0,0.0,0.0
427,2018-09-13,169.0,171.72000122070312,168.05999755859375,170.1699981689453,164.38682556152344,1343000,0.0,0.0,0.0,0.0
428,2018-09-14,170.13999938964844,172.19000244140625,169.8800048828125,170.42999267578125,164.63796997070312,1237600,0.0,0.0,0.0,0.0
429,2018-09-17,172.2100067138672,173.74000549316406,170.6300048828125,171.11000061035156,165.29489135742188,1115700,0.0,0.0,0.0,0.0
430,2018-09-18,172.3699951171875,175.55999755859375,172.3699951171875,173.7899932861328,167.88380432128906,1479100,0.0,0.0,0.0,0.0
431,2018-09-19,174.2899932861328,175.3000030517578,172.97999572753906,174.0,168.08665466308594,769700,0.0,0.0,0.0,0.0
432,2018-09-20,174.8699951171875,175.0800018310547,170.02999877929688,171.38999938964844,165.56536865234375,1374600,0.0,0.0,0.0,0.0
433,2018-09-21,172.1199951171875,174.00999450683594,170.57000732421875,172.52000427246094,166.65695190429688,1534200,0.0,0.0,0.0,0.0
434,2018-09-24,175.6699981689453,178.13999938964844,172.94000244140625,174.85000610351562,168.90777587890625,1685000,0.0,0.0,0.0,0.0
435,2018-09-25,175.89999389648438,178.5,175.72000122070312,177.3800048828125,171.35179138183594,1053500,0.0,0.0,0.0,0.0
436,2018-09-26,176.5,177.41000366210938,173.55999755859375,174.0,168.08665466308594,1304500,0.0,0.0,0.0,0.0
437,2018-09-27,175.0500030517578,176.0,171.92999267578125,172.0,166.30755615234375,1748700,0.0,0.0,0.0,0.0
438,2018-09-28,171.58999633789062,175.1999969482422,170.6199951171875,174.19000244140625,168.42507934570312,2811500,0.0,0.0,0.0,0.0
439,2018-10-01,175.11000061035156,178.88999938964844,174.2899932861328,178.22000122070312,172.32171630859375,1350300,0.0,0.0,0.0,0.0
440,2018-10-02,178.97000122070312,179.5500030517578,177.44000244140625,178.19000244140625,172.29270935058594,1225000,0.0,0.0,0.0,0.0
441,2018-10-03,178.47999572753906,183.72000122070312,177.75999450683594,183.57000732421875,177.49464416503906,1799000,0.0,0.0,0.0,0.0
442,2018-10-04,182.94000244140625,183.9600067138672,179.6999969482422,181.17999267578125,175.18373107910156,1285600,0.0,0.0,0.0,0.0
443,2018-10-05,181.25,183.3999938964844,180.6100006103516,183.3800048828125,177.3109588623047,1078200,0.0,0.0,0.0,0.0
444,2018-10-08,181.94000244140625,182.92999267578125,179.97000122070312,181.83999633789062,175.82186889648438,1143300,0.0,0.0,0.0,0.0
445,2018-10-09,182.3800048828125,189.77999877929688,181.66000366210938,187.9199981689453,181.7006683349609,2097000,0.0,0.0,0.0,0.0
446,2018-10-10,186.77999877929688,187.6000061035156,179.1300048828125,179.3000030517578,173.365966796875,1848800,0.0,0.0,0.0,0.0
447,2018-10-11,178.5,178.69000244140625,170.2100067138672,171.66000366210938,165.97882080078125,1972800,0.0,0.0,0.0,0.0
448,2018-10-12,175.0,175.8800048828125,169.83999633789062,173.5399932861328,167.79660034179688,1318100,0.0,0.0,0.0,0.0
449,2018-10-15,173.9499969482422,175.63999938964844,172.67999267578125,173.2899932861328,167.5548553466797,1145000,0.0,0.0,0.0,0.0
450,2018-10-16,174.1300048828125,174.52999877929688,171.8699951171875,173.55999755859375,167.81591796875,1374100,0.0,0.0,0.0,0.0
451,2018-10-17,172.6699981689453,172.97999572753906,168.10000610351562,170.17999267578125,164.5477752685547,1274600,0.0,0.0,0.0,0.0
452,2018-10-18,167.6199951171875,169.08999633789062,165.67999267578125,167.89999389648438,162.34324645996094,1362600,0.0,0.0,0.0,0.0
453,2018-10-19,168.91000366210938,171.1999969482422,166.42999267578125,166.77999877929688,161.26031494140625,928100,0.0,0.0,0.0,0.0
454,2018-10-22,166.3300018310547,166.89999389648438,162.02999877929688,163.02000427246094,157.62478637695312,1462600,0.0,0.0,0.0,0.0
455,2018-10-23,159.13999938964844,160.4600067138672,155.83999633789062,158.97999572753906,153.7184600830078,1869900,0.0,0.0,0.0,0.0
456,2018-10-24,160.22999572753906,161.30999755859375,149.69000244140625,149.97999572753906,145.0163116455078,2424600,0.0,0.0,0.0,0.0
457,2018-10-25,152.27999877929688,155.08999633789062,150.99000549316406,153.61000061035156,148.52618408203125,1754800,0.0,0.0,0.0,0.0
458,2018-10-26,151.0,152.8800048828125,148.25999450683594,149.66000366210938,144.70692443847656,2349000,0.0,0.0,0.0,0.0
459,2018-10-29,150.22000122070312,150.36000061035156,140.53999328613278,143.0800018310547,138.34468078613278,2195600,0.0,0.0,0.0,0.0
460,2018-10-30,142.27000427246094,146.17999267578125,141.86000061035156,145.77999877929688,140.95533752441406,1673300,0.0,0.0,0.0,0.0
461,2018-10-31,147.77000427246094,150.6300048828125,145.72999572753906,147.27000427246094,142.39602661132812,2253000,0.0,0.0,0.0,0.0
462,2018-11-01,147.42999267578125,151.88999938964844,146.74000549316406,149.5800018310547,144.62954711914062,1488700,0.0,0.0,0.0,0.0
463,2018-11-02,150.8699951171875,152.4499969482422,145.85000610351562,146.89999389648438,142.03823852539062,1389800,0.0,0.0,0.0,0.0
464,2018-11-05,149.05999755859375,150.13999938964844,145.41000366210938,148.27999877929688,143.37258911132812,1398600,0.0,0.0,0.0,0.0
465,2018-11-06,148.97999572753906,150.44000244140625,144.58999633789062,148.52000427246094,143.60464477539062,2995400,0.0,0.0,0.0,0.0
466,2018-11-07,155.9499969482422,162.30999755859375,154.47000122070312,161.7100067138672,156.35809326171875,3645700,0.0,0.0,0.0,0.0
467,2018-11-08,161.05999755859375,162.1999969482422,156.35000610351562,156.50999450683594,151.33018493652344,2094600,0.0,0.0,0.0,0.0
468,2018-11-09,153.61000061035156,160.60000610351562,152.47000122070312,159.82000732421875,154.53067016601562,1701000,0.0,0.0,0.0,0.0
469,2018-11-12,161.61000061035156,161.89999389648438,154.0800018310547,154.32000732421875,149.21270751953125,1618200,0.0,0.0,0.0,0.0
470,2018-11-13,154.32000732421875,156.2100067138672,149.0,150.3000030517578,145.3257293701172,1680500,0.0,0.0,0.0,0.0
471,2018-11-14,153.92999267578125,155.6199951171875,149.02000427246094,150.67999267578125,145.6931610107422,1812700,0.0,0.0,0.0,0.0
472,2018-11-15,150.36000061035156,155.16000366210938,149.80999755859375,154.86000061035156,149.73483276367188,1539100,0.0,0.0,0.0,0.0
473,2018-11-16,155.6699981689453,157.86000061035156,154.6199951171875,156.49000549316406,151.31088256835938,1064200,0.0,0.0,0.0,0.0
474,2018-11-19,154.8000030517578,157.7100067138672,153.00999450683594,157.17999267578125,151.97802734375,1065100,0.0,0.0,0.0,0.0
475,2018-11-20,153.8800048828125,154.35000610351562,149.69000244140625,151.13999938964844,146.13792419433594,1582000,0.0,0.0,0.0,0.0
476,2018-11-21,151.77000427246094,156.0,151.5800018310547,153.9600067138672,148.86460876464844,1292300,0.0,0.0,0.0,0.0
477,2018-11-23,148.5,148.94000244140625,145.5,147.1699981689453,142.29930114746094,874600,0.0,0.0,0.0,0.0
478,2018-11-26,149.25999450683594,152.9600067138672,149.25999450683594,150.24000549316406,145.26773071289062,1152100,0.0,0.0,0.0,0.0
479,2018-11-27,149.77999877929688,151.9499969482422,145.9600067138672,147.1199951171875,142.25096130371094,1633000,0.0,0.0,0.0,0.0
480,2018-11-28,147.1300048828125,148.4499969482422,145.22000122070312,147.89999389648438,143.00515747070312,1263000,0.0,0.0,0.0,0.0
481,2018-11-29,148.32000732421875,151.3000030517578,148.25999450683594,149.1699981689453,144.23313903808594,1418200,0.0,0.0,0.0,0.0
482,2018-11-30,147.57000732421875,150.0,145.77000427246094,147.75,142.86012268066406,2084800,0.0,0.0,0.0,0.0
483,2018-12-03,152.22999572753906,154.8300018310547,151.50999450683594,153.3800048828125,148.30380249023438,1543600,0.0,0.0,0.0,0.0
484,2018-12-04,153.38999938964844,154.1699981689453,145.00999450683594,145.67999267578125,140.85862731933594,1661200,0.0,0.0,0.0,0.0
485,2018-12-06,141.27999877929688,142.6199951171875,135.24000549316406,142.6199951171875,137.89993286132812,2534000,0.0,0.0,0.0,0.0
486,2018-12-07,146.16000366210938,150.75,142.24000549316406,143.0,138.267333984375,2265600,0.0,0.0,0.0,0.0
487,2018-12-10,141.32000732421875,143.5500030517578,137.58000183105472,140.55999755859378,135.90806579589844,1687900,0.0,0.0,0.0,0.0
488,2018-12-11,143.32000732421875,144.05999755859375,138.30000305175778,138.66999816894528,134.08061218261722,2012800,0.0,0.0,0.0,0.0
489,2018-12-12,141.6300048828125,144.19000244140625,140.1300048828125,140.36000061035156,135.71470642089844,1685100,0.0,0.0,0.0,0.0
490,2018-12-13,139.83999633789062,140.55000305175778,136.55000305175778,138.60000610351562,134.01295471191406,2222100,0.0,0.0,0.0,0.0
491,2018-12-14,139.25,141.05999755859375,136.38999938964844,137.13999938964844,132.60125732421878,2291300,0.0,0.0,0.0,0.0
492,2018-12-17,135.63999938964844,138.02000427246094,132.60000610351562,133.42999267578122,129.01402282714844,1945700,0.0,0.0,0.0,0.0
493,2018-12-18,133.89999389648438,135.22000122070312,130.83000183105472,132.07000732421878,127.69908905029295,2433800,0.0,0.0,0.0,0.0
494,2018-12-19,132.72999572753906,137.72999572753906,131.77999877929688,132.57000732421878,128.18254089355472,2512700,0.0,0.0,0.0,0.0
495,2018-12-20,130.25,134.55000305175778,127.9499969482422,128.6199951171875,124.3632354736328,2341500,0.0,0.0,0.0,0.0
496,2018-12-21,127.8499984741211,129.30000305175778,124.47000122070312,125.08000183105469,120.94039916992188,3277000,0.0,0.0,0.0,0.0
497,2018-12-24,123.6500015258789,124.52999877929688,120.4499969482422,120.51000213623048,116.52165222167969,1164000,0.0,0.0,0.0,0.0
498,2018-12-26,122.08999633789062,130.08000183105472,119.08000183105469,130.02999877929688,125.72657012939452,1983700,0.0,0.0,0.0,0.0
499,2018-12-27,127.29000091552734,130.11000061035156,124.45999908447266,130.08000183105472,125.7749252319336,1786400,0.0,0.0,0.0,0.0
500,2018-12-28,130.96000671386722,131.61000061035156,127.02999877929688,130.50999450683594,126.19068908691406,2700600,0.0,0.0,0.0,0.0
501,2018-12-31,130.97000122070312,133.27000427246094,129.91999816894528,131.52000427246094,127.16728973388672,1493100,0.0,0.0,0.0,0.0
502,2019-01-02,128.77999877929688,136.72999572753906,128.67999267578122,134.30000305175778,129.85525512695312,2248400,0.0,0.0,0.0,0.0
503,2019-01-03,134.97000122070312,135.72999572753906,132.30000305175778,134.72999572753906,130.27102661132812,2578500,0.0,0.0,0.0,0.0
504,2019-01-04,137.8800048828125,139.88999938964844,135.5,139.28999328613278,134.68009948730472,2836200,0.0,0.0,0.0,0.0
505,2019-01-07,139.52999877929688,143.8699951171875,138.53999328613278,142.32000732421875,137.60981750488278,2262900,0.0,0.0,0.0,0.0
506,2019-01-08,144.42999267578125,145.4499969482422,141.5,142.1999969482422,137.49378967285156,1638700,0.0,0.0,0.0,0.0
507,2019-01-09,144.00999450683594,146.69000244140625,142.91000366210938,145.80999755859375,140.9843292236328,1795000,0.0,0.0,0.0,0.0
508,2019-01-10,144.1300048828125,145.7899932861328,142.80999755859375,145.24000549316406,140.43321228027344,1858900,0.0,0.0,0.0,0.0
509,2019-01-11,143.8699951171875,143.97999572753906,141.2100067138672,142.24000549316406,137.53248596191406,1465900,0.0,0.0,0.0,0.0
510,2019-01-14,140.8800048828125,144.25,140.00999450683594,142.88999938964844,138.16094970703122,1050100,0.0,0.0,0.0,0.0
511,2019-01-15,144.24000549316406,145.49000549316406,142.5500030517578,143.02999877929688,138.29632568359378,1051700,0.0,0.0,0.0,0.0
512,2019-01-16,143.19000244140625,144.6699981689453,141.60000610351562,143.5399932861328,138.78945922851562,1674200,0.0,0.0,0.0,0.0
513,2019-01-17,142.1999969482422,144.02000427246094,140.6199951171875,143.27000427246094,138.52841186523438,1168600,0.0,0.0,0.0,0.0
514,2019-01-18,145.10000610351562,145.1699981689453,143.3300018310547,144.89999389648438,140.10444641113278,1530200,0.0,0.0,0.0,0.0
515,2019-01-22,143.10000610351562,143.16000366210938,139.80000305175778,139.97999572753906,135.3472900390625,1849600,0.0,0.0,0.0,0.0
516,2019-01-23,140.19999694824222,140.8800048828125,136.66000366210938,137.41999816894528,132.87200927734378,1747900,0.0,0.0,0.0,0.0
517,2019-01-24,137.05000305175778,139.47999572753906,136.71000671386722,138.30999755859378,133.7325439453125,1413600,0.0,0.0,0.0,0.0
518,2019-01-25,139.58999633789062,141.94000244140625,139.3699951171875,140.22999572753906,135.5889892578125,1199600,0.0,0.0,0.0,0.0
519,2019-01-28,138.41999816894528,140.52999877929688,137.41000366210938,139.71000671386722,135.08624267578122,1487800,0.0,0.0,0.0,0.0
520,2019-01-29,141.22000122070312,141.50999450683594,139.78999328613278,140.19999694824222,135.55999755859378,1059900,0.0,0.0,0.0,0.0
521,2019-01-30,140.85000610351562,141.97000122070312,137.8800048828125,141.50999450683594,136.82662963867188,1735200,0.0,0.0,0.0,0.0
522,2019-01-31,141.6300048828125,142.8800048828125,139.92999267578122,142.32000732421875,137.60981750488278,1950200,0.0,0.0,0.0,0.0
523,2019-02-01,142.99000549316406,144.47000122070312,141.99000549316406,143.00999450683594,138.2769775390625,1309400,0.0,0.0,0.0,0.0
524,2019-02-04,141.72000122070312,144.5800018310547,140.97999572753906,144.57000732421875,139.78536987304688,994300,0.0,0.0,0.0,0.0
525,2019-02-05,143.77000427246094,144.47000122070312,142.55999755859375,143.58999633789062,138.83779907226562,1562400,0.0,0.0,0.0,0.0
526,2019-02-06,142.30999755859375,143.82000732421875,141.69000244140625,141.7899932861328,137.09736633300778,1260100,0.0,0.0,0.0,0.0
527,2019-02-07,140.71000671386722,141.00999450683594,135.16999816894528,136.78999328613278,132.26284790039062,1837400,0.0,0.0,0.0,0.0
528,2019-02-08,136.33999633789062,136.72999572753906,132.0,135.71000671386722,131.21859741210938,1581000,0.0,0.0,0.0,0.0
529,2019-02-11,134.44000244140622,137.80000305175778,134.22000122070312,137.64999389648438,133.09439086914062,1123800,0.0,0.0,0.0,0.0
530,2019-02-12,139.67999267578122,141.77000427246094,139.10000610351562,141.38999938964844,136.71060180664062,2102700,0.0,0.0,0.0,0.0
531,2019-02-13,141.61000061035156,145.9499969482422,141.5500030517578,145.9499969482422,141.1197052001953,2777800,0.0,0.0,0.0,0.0
532,2019-02-14,138.49000549316406,144.6699981689453,138.49000549316406,143.0800018310547,138.34468078613278,4731500,0.0,0.0,0.0,0.0
533,2019-02-15,145.27000427246094,146.9600067138672,144.47999572753906,145.35000610351562,140.53956604003906,2466500,0.0,0.0,0.0,0.0
534,2019-02-19,143.97000122070312,146.08999633789062,143.25,145.55999755859375,140.74261474609375,2023700,0.0,0.0,0.0,0.0
535,2019-02-20,145.30999755859375,145.8300018310547,141.1199951171875,141.27999877929688,136.60426330566406,2266600,0.0,0.0,0.0,0.0
536,2019-02-21,140.6300048828125,141.1199951171875,134.92999267578122,136.14999389648438,131.64401245117188,2341800,0.0,0.0,0.0,0.0
537,2019-02-22,138.3800048828125,142.1699981689453,138.33999633789062,142.1300048828125,137.42613220214844,2650700,0.0,0.0,0.0,0.0
538,2019-02-25,141.19000244140625,143.0399932861328,140.47999572753906,142.92999267578125,138.19964599609378,3228100,0.0,0.0,0.0,0.0
539,2019-02-26,142.72999572753906,144.5399932861328,142.35000610351562,142.75999450683594,138.03524780273438,1866600,0.0,0.0,0.0,0.0
540,2019-02-27,143.3000030517578,144.89999389648438,141.2899932861328,141.57000732421875,136.88465881347656,1742100,0.0,0.0,0.0,0.0
541,2019-02-28,142.0500030517578,142.0500030517578,139.55000305175778,140.9499969482422,136.28517150878906,1828700,0.0,0.0,0.0,0.0
542,2019-03-01,141.5,144.5500030517578,141.5,144.4600067138672,139.67900085449222,2402300,0.0,0.0,0.0,0.0
543,2019-03-04,144.7100067138672,146.22999572753906,142.94000244140625,144.0500030517578,139.28257751464844,1818000,0.0,0.0,0.0,0.0
544,2019-03-05,144.41000366210938,144.5500030517578,141.3699951171875,142.36000061035156,137.64849853515622,1311000,0.0,0.0,0.0,0.0
545,2019-03-06,141.1999969482422,141.6699981689453,137.85000610351562,138.75,134.157958984375,1400300,0.0,0.0,0.0,0.0
546,2019-03-07,139.41999816894528,139.72000122070312,136.08000183105472,136.32000732421878,131.80842590332028,1511200,0.0,0.0,0.0,0.0
547,2019-03-08,133.52000427246094,133.80999755859378,130.07000732421878,130.36000061035156,126.04566192626952,1969600,0.0,0.0,0.0,0.0
548,2019-03-11,131.13999938964844,132.66000366210938,129.67999267578122,132.44000244140622,128.05682373046878,1609800,0.0,0.0,0.0,0.0
549,2019-03-12,133.27000427246094,135.8800048828125,132.67999267578122,135.02999877929688,130.56111145019528,1709200,0.0,0.0,0.0,0.0
550,2019-03-13,136.05999755859378,136.39999389648438,134.42999267578122,135.67999267578122,131.18959045410156,1809200,0.0,0.0,0.0,0.0
551,2019-03-14,135.3800048828125,137.58000183105472,135.3800048828125,136.3699951171875,131.85675048828122,1272900,0.0,0.0,0.0,0.0
552,2019-03-15,135.32000732421878,136.3699951171875,133.83999633789062,135.66999816894528,131.17991638183594,1813100,0.0,0.0,0.0,0.0
553,2019-03-18,136.30000305175778,138.64999389648438,135.5,138.58000183105472,133.99363708496094,1573200,0.0,0.0,0.0,0.0
554,2019-03-19,138.91000366210938,139.80999755859378,137.35000610351562,138.21000671386722,133.63584899902344,1900300,0.0,0.0,0.0,0.0
555,2019-03-20,138.30999755859378,145.58999633789062,137.77000427246094,144.44000244140625,139.65969848632812,2417000,0.0,0.0,0.0,0.0
556,2019-03-21,144.32000732421875,146.60000610351562,143.0399932861328,145.58999633789062,140.7716064453125,1436500,0.0,0.0,0.0,0.0
557,2019-03-22,144.61000061035156,144.61000061035156,138.85000610351562,140.55999755859378,135.90806579589844,1635000,0.0,0.0,0.0,0.0
558,2019-03-25,140.57000732421878,141.07000732421875,138.22000122070312,139.92999267578122,135.29893493652344,1095000,0.0,0.0,0.0,0.0
559,2019-03-26,141.97999572753906,143.86000061035156,140.83999633789062,143.07000732421875,138.33502197265622,1031200,0.0,0.0,0.0,0.0
560,2019-03-27,142.72000122070312,147.33999633789062,141.77999877929688,147.14999389648438,142.27999877929688,2479800,0.0,0.0,0.0,0.0
561,2019-03-28,146.27999877929688,153.13999938964844,145.11000061035156,152.91000366210938,148.1715850830078,3245100,0.0,0.0,0.0,0.0
562,2019-03-29,155.27999877929688,155.89999389648438,152.08999633789062,152.27999877929688,147.56109619140625,2913600,0.0,0.0,0.0,0.0
563,2019-04-01,153.77000427246094,155.52999877929688,150.91000366210938,150.99000549316406,146.31109619140625,2114000,0.0,0.0,0.0,0.0
564,2019-04-02,151.38999938964844,152.02000427246094,148.0500030517578,148.17999267578125,143.588134765625,1643100,0.0,0.0,0.0,0.0
565,2019-04-03,148.1999969482422,148.75999450683594,145.10000610351562,146.05999755859375,141.53384399414062,2158700,0.0,0.0,0.0,0.0
566,2019-04-04,146.00999450683594,148.47000122070312,145.4199981689453,147.52000427246094,142.9486083984375,1103400,0.0,0.0,0.0,0.0
567,2019-04-05,148.00999450683594,150.72000122070312,147.89999389648438,150.67999267578125,146.01068115234375,1396600,0.0,0.0,0.0,0.0
568,2019-04-08,151.5,153.07000732421875,150.52000427246094,151.72999572753906,147.0281524658203,1272500,0.0,0.0,0.0,0.0
569,2019-04-09,150.74000549316406,151.2100067138672,148.57000732421875,148.94000244140625,144.32461547851562,1630900,0.0,0.0,0.0,0.0
570,2019-04-10,149.4499969482422,151.11000061035156,149.44000244140625,150.49000549316406,145.82656860351562,1249200,0.0,0.0,0.0,0.0
571,2019-04-11,149.9499969482422,151.44000244140625,148.52999877929688,150.9199981689453,146.2432403564453,1170400,0.0,0.0,0.0,0.0
572,2019-04-12,164.42999267578125,168.5,162.17999267578125,168.32000732421875,163.10406494140625,5942800,0.0,0.0,0.0,0.0
573,2019-04-15,168.1999969482422,171.75999450683594,166.5800018310547,167.74000549316406,162.54202270507812,3387000,0.0,0.0,0.0,0.0
574,2019-04-16,169.1300048828125,172.16000366210938,168.3000030517578,171.24000549316406,165.93356323242188,2130300,0.0,0.0,0.0,0.0
575,2019-04-17,172.27000427246094,174.72000122070312,171.13999938964844,173.0,167.63902282714844,2366300,0.0,0.0,0.0,0.0
576,2019-04-18,172.86000061035156,175.91000366210938,172.52000427246094,175.05999755859375,169.63519287109375,2662400,0.0,0.0,0.0,0.0
577,2019-04-22,176.8000030517578,178.22000122070312,174.25999450683594,175.88999938964844,170.43946838378906,2391800,0.0,0.0,0.0,0.0
578,2019-04-23,175.88999938964844,177.9600067138672,173.14999389648438,175.72000122070312,170.2747344970703,1512000,0.0,0.0,0.0,0.0
579,2019-04-24,177.89999389648438,177.89999389648438,172.3000030517578,172.3699951171875,167.02853393554688,1691700,0.0,0.0,0.0,0.0
580,2019-04-25,172.3699951171875,173.1199951171875,167.69000244140625,168.00999450683594,162.80364990234375,2652300,0.0,0.0,0.0,0.0
581,2019-04-26,166.5,167.32000732421875,161.99000549316406,164.94000244140625,159.82879638671875,2606500,0.0,0.0,0.0,0.0
582,2019-04-29,165.1199951171875,167.36000061035156,164.3000030517578,165.75,160.61367797851562,1620900,0.0,0.0,0.0,0.0
583,2019-04-30,167.75,168.1999969482422,165.2100067138672,166.4600067138672,161.3017120361328,1482100,0.0,0.0,0.0,0.0
584,2019-05-01,166.6199951171875,167.60000610351562,157.92999267578125,157.97999572753906,153.08445739746094,2623300,0.0,0.0,0.0,0.0
585,2019-05-02,156.6699981689453,158.3800048828125,153.4199981689453,153.47000122070312,148.71421813964844,2193900,0.0,0.0,0.0,0.0
586,2019-05-03,155.0,157.77999877929688,154.13999938964844,156.08999633789062,151.25303649902344,1425500,0.0,0.0,0.0,0.0
587,2019-05-06,152.89999389648438,157.27000427246094,152.0,156.2899932861328,151.44683837890625,1978100,0.0,0.0,0.0,0.0
588,2019-05-07,153.47000122070312,156.13999938964844,143.0399932861328,147.97000122070312,143.3846435546875,5645500,0.0,0.0,0.0,0.0
589,2019-05-08,147.89999389648438,154.02000427246094,147.88999938964844,153.77000427246094,149.0049285888672,3041300,0.0,0.0,0.0,0.0
590,2019-05-09,151.82000732421875,154.27000427246094,149.4199981689453,153.39999389648438,148.64639282226562,1494300,0.0,0.0,0.0,0.0
591,2019-05-10,153.3800048828125,153.39999389648438,148.4199981689453,151.64999389648438,146.95062255859375,1722000,0.0,0.0,0.0,0.0
592,2019-05-13,150.17999267578125,151.16000366210938,146.77000427246094,147.22000122070312,142.65789794921875,1593000,0.0,0.0,0.0,0.0
593,2019-05-14,148.6999969482422,151.44000244140625,148.0500030517578,150.35000610351562,145.69091796875,1299900,0.0,0.0,0.0,0.0
594,2019-05-15,148.92999267578125,152.0500030517578,148.41000366210938,151.49000549316406,146.7955780029297,1008000,0.0,0.0,0.0,0.0
595,2019-05-16,152.58999633789062,155.49000549316406,152.58999633789062,155.08999633789062,150.28402709960938,1701800,0.0,0.0,0.0,0.0
596,2019-05-17,153.8699951171875,155.5500030517578,152.8300018310547,154.27000427246094,149.4894256591797,1294900,0.0,0.0,0.0,0.0
597,2019-05-20,154.25,156.0800018310547,153.08999633789062,154.2100067138672,149.43130493164062,1434000,0.0,0.0,0.0,0.0
598,2019-05-21,155.4199981689453,158.27000427246094,155.0399932861328,157.91000366210938,153.01663208007812,1275700,0.0,0.0,0.0,0.0
599,2019-05-22,156.57000732421875,157.25999450683594,153.14999389648438,153.14999389648438,148.4041290283203,1523200,0.0,0.0,0.0,0.0
600,2019-05-23,149.97999572753906,149.97999572753906,143.5,145.5800018310547,141.0687255859375,3770300,0.0,0.0,0.0,0.0
601,2019-05-24,147.3300018310547,148.57000732421875,145.3000030517578,147.0,142.44473266601562,1390400,0.0,0.0,0.0,0.0
602,2019-05-28,147.4499969482422,149.6300048828125,146.44000244140625,147.89999389648438,143.31683349609375,1487500,0.0,0.0,0.0,0.0
603,2019-05-29,145.63999938964844,146.89999389648438,143.38999938964844,146.58999633789062,142.0474090576172,2076900,0.0,0.0,0.0,0.0
604,2019-05-30,146.6699981689453,147.1199951171875,142.6999969482422,144.42999267578125,139.95437622070312,1557200,0.0,0.0,0.0,0.0
605,2019-05-31,142.27999877929688,144.0,141.10000610351562,141.9600067138672,137.5609130859375,1957400,0.0,0.0,0.0,0.0
606,2019-06-03,142.4199981689453,143.33999633789062,140.9499969482422,142.61000061035156,138.19076538085938,1787900,0.0,0.0,0.0,0.0
607,2019-06-04,143.7899932861328,145.94000244140625,141.9600067138672,144.6199951171875,140.13845825195312,2476500,0.0,0.0,0.0,0.0
608,2019-06-05,144.72000122070312,144.72000122070312,139.28999328613278,141.5,137.11515808105472,2749000,0.0,0.0,0.0,0.0
609,2019-06-06,141.86000061035156,144.47000122070312,141.86000061035156,144.0,139.53768920898438,1111600,0.0,0.0,0.0,0.0
610,2019-06-07,144.1699981689453,145.75,143.0,144.97999572753906,140.48731994628906,900800,0.0,0.0,0.0,0.0
611,2019-06-10,145.24000549316406,147.3800048828125,144.41000366210938,144.72999572753906,140.24504089355472,824200,0.0,0.0,0.0,0.0
612,2019-06-11,146.3000030517578,147.22000122070312,143.91000366210938,146.1300048828125,141.60169982910156,1153200,0.0,0.0,0.0,0.0
613,2019-06-12,145.0500030517578,145.67999267578125,141.1199951171875,141.32000732421875,136.94075012207028,1593900,0.0,0.0,0.0,0.0
614,2019-06-13,144.10000610351562,144.80999755859375,141.86000061035156,143.25,138.81092834472656,1818900,0.0,0.0,0.0,0.0
615,2019-06-14,143.25999450683594,143.75,140.58000183105472,141.5800018310547,137.19265747070312,1497700,0.0,0.0,0.0,0.0
