,Date,Open,High,Low,Close,Adj Close,Volume,prediction,trend,predicted_trend,trend_pred_vs_actual
617,2019-06-18,127.69000244140624,129.16999816894528,127.37000274658205,127.58999633789062,126.3362274169922,1308600,0.0,0.0,0.0,0.0
618,2019-06-19,127.33999633789062,129.94000244140622,126.9499969482422,129.63999938964844,128.3660888671875,1692100,0.0,0.0,0.0,0.0
619,2019-06-20,130.0,130.80000305175778,129.07000732421878,129.60000610351562,128.32647705078122,1305100,0.0,0.0,0.0,0.0
620,2019-06-21,129.67999267578122,131.13999938964844,128.64999389648438,130.47999572753906,129.19783020019528,1731200,0.0,0.0,0.0,0.0
621,2019-06-24,131.0,131.94999694824222,130.1199951171875,130.22999572753906,128.95028686523438,1047400,0.0,0.0,0.0,0.0
622,2019-06-25,130.82000732421878,131.60000610351562,129.69000244140622,129.75,128.47500610351562,1007900,0.0,0.0,0.0,0.0
623,2019-06-26,130.03999328613278,130.71000671386722,127.5199966430664,127.66000366210938,126.40554809570312,1502400,0.0,0.0,0.0,0.0
624,2019-06-27,128.38999938964844,130.32000732421878,127.9499969482422,130.13999938964844,128.86117553710938,1029500,0.0,0.0,0.0,0.0
625,2019-06-28,130.38999938964844,133.28999328613278,130.33999633789062,133.02999877929688,131.7227783203125,1710100,0.0,0.0,0.0,0.0
626,2019-07-01,133.94999694824222,134.19999694824222,132.1199951171875,133.24000549316406,131.93072509765622,1280900,0.0,0.0,0.0,0.0
627,2019-07-02,133.22999572753906,134.05000305175778,132.32000732421878,134.00999450683594,132.69314575195312,1047500,0.0,0.0,0.0,0.0
628,2019-07-03,134.08999633789062,135.0,133.05999755859378,134.8800048828125,133.55459594726562,733600,0.0,0.0,0.0,0.0
629,2019-07-05,134.16000366210938,135.16999816894528,132.91999816894528,135.1199951171875,133.792236328125,736400,0.0,0.0,0.0,0.0
630,2019-07-08,134.58000183105472,135.02999877929688,132.1300048828125,132.47999572753906,131.17817687988278,1127600,0.0,0.0,0.0,0.0
631,2019-07-09,132.16000366210938,133.71000671386722,132.16000366210938,133.44999694824222,132.13864135742188,827200,0.0,0.0,0.0,0.0
632,2019-07-10,133.83000183105472,134.49000549316406,132.77000427246094,133.30000305175778,131.99012756347656,1143600,0.0,0.0,0.0,0.0
633,2019-07-11,133.33000183105472,133.99000549316406,132.8699951171875,133.94000244140622,132.62384033203122,994900,0.0,0.0,0.0,0.0
634,2019-07-12,134.11000061035156,134.75999450683594,133.71000671386722,134.58000183105472,133.25755310058594,1044700,0.0,0.0,0.0,0.0
635,2019-07-15,135.0,135.19999694824222,133.89999389648438,134.74000549316406,133.41598510742188,1472600,0.0,0.0,0.0,0.0
636,2019-07-16,135.0,136.53999328613278,134.60000610351562,136.3699951171875,135.02995300292972,1314600,0.0,0.0,0.0,0.0
637,2019-07-17,136.13999938964844,137.16000366210938,135.11000061035156,135.13999938964844,133.81204223632812,1229800,0.0,0.0,0.0,0.0
638,2019-07-18,134.1300048828125,137.13999938964844,134.1199951171875,136.47000122070312,135.12896728515622,1459800,0.0,0.0,0.0,0.0
639,2019-07-19,136.5,137.3800048828125,135.05999755859378,135.10000610351562,133.77244567871094,1554700,0.0,0.0,0.0,0.0
640,2019-07-22,134.82000732421878,136.74000549316406,134.5,136.02000427246094,134.68339538574222,1717400,0.0,0.0,0.0,0.0
641,2019-07-23,136.5,137.6300048828125,135.99000549316406,137.30999755859378,135.96070861816406,1239900,0.0,0.0,0.0,0.0
642,2019-07-24,136.80999755859378,138.44000244140622,136.02000427246094,137.82000732421878,136.46571350097656,1832100,0.0,0.0,0.0,0.0
643,2019-07-25,138.41000366210938,139.49000549316406,137.77000427246094,138.21000671386722,136.85188293457028,2320600,0.0,0.0,0.0,0.0
644,2019-07-26,140.97999572753906,144.0,138.72999572753906,139.41999816894528,138.04998779296878,9142800,0.0,0.0,0.0,0.0
645,2019-07-29,138.89999389648438,139.97999572753906,137.27000427246094,138.71000671386722,137.34696960449222,2162000,0.0,0.0,0.0,0.0
646,2019-07-30,136.53999328613278,137.08000183105472,133.69000244140622,135.25,133.92095947265622,2853600,0.0,0.0,0.0,0.0
647,2019-07-31,137.28999328613278,137.28999328613278,131.30000305175778,132.74000549316406,131.43563842773438,2543400,0.0,0.0,0.0,0.0
648,2019-08-01,132.91000366210938,133.47999572753906,130.57000732421878,131.41000366210938,130.11869812011722,2839100,0.0,0.0,0.0,0.0
649,2019-08-02,130.58999633789062,132.02999877929688,128.88999938964844,129.16999816894528,127.90069580078124,2430500,0.0,0.0,0.0,0.0
650,2019-08-05,126.9000015258789,128.27999877929688,125.47000122070312,126.5,125.25695037841795,1716000,0.0,0.0,0.0,0.0
651,2019-08-06,127.31999969482422,128.13999938964844,125.91999816894531,127.05999755859376,125.81143188476562,1472000,0.0,0.0,0.0,0.0
652,2019-08-07,125.54000091552734,127.4499969482422,124.6999969482422,127.16999816894531,125.9203643798828,1740700,0.0,0.0,0.0,0.0
653,2019-08-08,128.35000610351562,131.33999633789062,127.30999755859376,130.47000122070312,129.18794250488278,1963800,0.0,0.0,0.0,0.0
654,2019-08-09,129.91999816894528,130.69999694824222,128.00999450683594,128.91999816894528,127.65316009521484,1627300,0.0,0.0,0.0,0.0
655,2019-08-12,128.16999816894528,128.55999755859378,127.23999786376952,128.02000427246094,126.7620086669922,1387800,0.0,0.0,0.0,0.0
656,2019-08-13,128.28999328613278,130.5,128.00999450683594,129.14999389648438,127.88089752197266,1336400,0.0,0.0,0.0,0.0
657,2019-08-14,127.94000244140624,128.30000305175778,125.45999908447266,126.6500015258789,125.4054718017578,2121600,0.0,0.0,0.0,0.0
658,2019-08-15,127.16000366210938,127.6999969482422,126.0,126.8000030517578,125.5540008544922,1386700,0.0,0.0,0.0,0.0
659,2019-08-16,127.51000213623048,128.66000366210938,126.88999938964844,128.60000610351562,127.33631134033205,1053000,0.0,0.0,0.0,0.0
660,2019-08-19,129.97999572753906,131.11000061035156,129.1300048828125,130.80000305175778,129.51469421386722,2582000,0.0,0.0,0.0,0.0
661,2019-08-20,130.19999694824222,131.16999816894528,129.97999572753906,130.6199951171875,129.33644104003906,1099400,0.0,0.0,0.0,0.0
662,2019-08-21,131.38999938964844,131.53999328613278,130.16000366210938,130.88999938964844,129.94204711914062,1005000,0.0,0.0,0.0,0.0
663,2019-08-22,131.05999755859378,131.64999389648438,129.19000244140622,130.71000671386722,129.76336669921878,1048000,0.0,0.0,0.0,0.0
664,2019-08-23,129.74000549316406,130.53999328613278,127.0,127.5199966430664,126.59644317626952,1363200,0.0,0.0,0.0,0.0
665,2019-08-26,128.64999389648438,128.66000366210938,127.44000244140624,128.5,127.5693588256836,1040100,0.0,0.0,0.0,0.0
666,2019-08-27,128.91000366210938,129.69000244140622,127.45999908447266,128.46000671386722,127.52964782714844,1358700,0.0,0.0,0.0,0.0
667,2019-08-28,127.56999969482422,129.91000366210938,127.04000091552734,129.3800048828125,128.44297790527344,993600,0.0,0.0,0.0,0.0
668,2019-08-29,130.69000244140622,131.74000549316406,129.66000366210938,130.00999450683594,129.06840515136722,1346300,0.0,0.0,0.0,0.0
669,2019-08-30,130.83000183105472,131.3699951171875,129.53999328613278,130.10000610351562,129.15777587890622,760800,0.0,0.0,0.0,0.0
670,2019-09-03,129.05999755859378,130.3800048828125,128.10000610351562,128.77999877929688,127.84732818603516,1052500,0.0,0.0,0.0,0.0
671,2019-09-04,129.72000122070312,130.07000732421878,127.9800033569336,128.69999694824222,127.76789855957031,1049500,0.0,0.0,0.0,0.0
672,2019-09-05,130.47000122070312,131.99000549316406,129.53999328613278,131.55000305175778,130.59727478027344,1384200,0.0,0.0,0.0,0.0
673,2019-09-06,131.52000427246094,133.80999755859378,131.36000061035156,131.71000671386722,130.756103515625,1406700,0.0,0.0,0.0,0.0
674,2019-09-09,130.49000549316406,131.52000427246094,129.77000427246094,131.21000671386722,130.25971984863278,1772700,0.0,0.0,0.0,0.0
675,2019-09-10,131.21000671386722,131.21000671386722,128.22999572753906,130.16999816894528,129.22726440429688,1789100,0.0,0.0,0.0,0.0
676,2019-09-11,129.60000610351562,130.61000061035156,128.94999694824222,130.55000305175778,129.60450744628906,1250300,0.0,0.0,0.0,0.0
677,2019-09-12,130.89999389648438,132.27999877929688,130.58000183105472,131.64999389648438,130.696533203125,1216700,0.0,0.0,0.0,0.0
678,2019-09-13,132.66999816894528,133.02000427246094,131.74000549316406,132.30000305175778,131.34184265136722,1074900,0.0,0.0,0.0,0.0
679,2019-09-16,131.53999328613278,132.02999877929688,129.85000610351562,131.27999877929688,130.32920837402344,1272600,0.0,0.0,0.0,0.0
680,2019-09-17,131.3800048828125,132.89999389648438,130.22999572753906,132.69000244140622,131.72900390625,1396500,0.0,0.0,0.0,0.0
681,2019-09-18,132.27999877929688,134.08000183105472,132.19999694824222,133.80999755859378,132.84089660644528,1744300,0.0,0.0,0.0,0.0
682,2019-09-19,134.33999633789062,135.97999572753906,133.77999877929688,134.47999572753906,133.50604248046878,1998000,0.0,0.0,0.0,0.0
683,2019-09-20,135.41999816894528,135.80000305175778,133.35000610351562,134.17999267578122,133.20820617675778,2206200,0.0,0.0,0.0,0.0
684,2019-09-23,133.78999328613278,134.53999328613278,131.72999572753906,132.3699951171875,131.41131591796878,1428500,0.0,0.0,0.0,0.0
685,2019-09-24,133.16999816894528,133.77000427246094,131.38999938964844,132.60000610351562,131.63966369628906,1820200,0.0,0.0,0.0,0.0
686,2019-09-25,132.6300048828125,134.32000732421878,131.57000732421878,133.60000610351562,132.63241577148438,1407700,0.0,0.0,0.0,0.0
687,2019-09-26,133.02999877929688,133.74000549316406,131.8800048828125,132.8699951171875,131.90769958496094,1292100,0.0,0.0,0.0,0.0
688,2019-09-27,133.46000671386722,134.0,131.00999450683594,132.16999816894528,131.2127685546875,1296100,0.0,0.0,0.0,0.0
689,2019-09-30,132.55999755859378,135.05000305175778,132.55999755859378,134.41000366210938,133.43655395507812,1223400,0.0,0.0,0.0,0.0
690,2019-10-01,134.46000671386722,135.28999328613278,133.85000610351562,133.91000366210938,132.94017028808594,990700,0.0,0.0,0.0,0.0
691,2019-10-02,133.77000427246094,134.41999816894528,131.74000549316406,132.66999816894528,131.70915222167972,1501000,0.0,0.0,0.0,0.0
692,2019-10-03,132.6199951171875,133.28999328613278,131.30999755859378,133.25,132.28494262695312,1197100,0.0,0.0,0.0,0.0
693,2019-10-04,133.22999572753906,133.75,132.6300048828125,133.22000122070312,132.25517272949222,896300,0.0,0.0,0.0,0.0
694,2019-10-07,132.53999328613278,133.07000732421878,131.30000305175778,132.35000610351562,131.3914794921875,800800,0.0,0.0,0.0,0.0
695,2019-10-08,131.39999389648438,132.83000183105472,130.38999938964844,131.55000305175778,130.59727478027344,727900,0.0,0.0,0.0,0.0
696,2019-10-09,132.72000122070312,133.97000122070312,132.44000244140622,133.55000305175778,132.58279418945312,774700,0.0,0.0,0.0,0.0
697,2019-10-10,133.3800048828125,136.41000366210938,133.3800048828125,135.99000549316406,135.00511169433594,1279600,0.0,0.0,0.0,0.0
698,2019-10-11,137.86000061035156,139.8800048828125,137.6199951171875,138.27000427246094,137.26860046386722,1287700,0.0,0.0,0.0,0.0
699,2019-10-14,138.11000061035156,138.66999816894528,136.55000305175778,136.71000671386722,135.71989440917972,935000,0.0,0.0,0.0,0.0
700,2019-10-15,137.30000305175778,137.92999267578122,136.33000183105472,137.25,136.2559814453125,977800,0.0,0.0,0.0,0.0
701,2019-10-16,136.8800048828125,139.21000671386722,136.8800048828125,138.25999450683594,137.2586669921875,1008000,0.0,0.0,0.0,0.0
702,2019-10-17,138.66999816894528,138.66999816894528,137.02000427246094,138.47999572753906,137.47708129882812,711100,0.0,0.0,0.0,0.0
703,2019-10-18,138.22000122070312,138.33999633789062,135.46000671386722,136.02999877929688,135.04481506347656,1061900,0.0,0.0,0.0,0.0
704,2019-10-21,136.91000366210938,137.75,136.14999389648438,136.25999450683594,135.27314758300778,1014700,0.0,0.0,0.0,0.0
705,2019-10-22,136.77000427246094,137.75,136.41999816894528,136.64999389648438,135.66032409667972,968900,0.0,0.0,0.0,0.0
706,2019-10-23,136.22000122070312,138.30999755859378,136.22000122070312,138.30999755859378,137.30830383300778,1122600,0.0,0.0,0.0,0.0
707,2019-10-24,138.38999938964844,139.32000732421878,135.52999877929688,137.13999938964844,136.14677429199222,2139800,0.0,0.0,0.0,0.0
708,2019-10-25,136.94000244140622,138.42999267578122,135.75999450683594,137.05999755859378,136.06735229492188,2345700,0.0,0.0,0.0,0.0
709,2019-10-28,137.11000061035156,138.89999389648438,137.05999755859378,138.08999633789062,137.08988952636722,949600,0.0,0.0,0.0,0.0
710,2019-10-29,137.97999572753906,138.03999328613278,136.02000427246094,137.14999389648438,136.15669250488278,1089400,0.0,0.0,0.0,0.0
711,2019-10-30,136.99000549316406,137.10000610351562,135.6199951171875,136.44999694824222,135.46177673339844,971000,0.0,0.0,0.0,0.0
712,2019-10-31,136.16000366210938,137.22000122070312,134.96000671386722,136.66000366210938,135.67025756835938,1156900,0.0,0.0,0.0,0.0
713,2019-11-01,137.47999572753906,138.19000244140622,136.92999267578122,137.80000305175778,136.802001953125,1661600,0.0,0.0,0.0,0.0
714,2019-11-04,138.72000122070312,138.72000122070312,135.00999450683594,135.19999694824222,134.2208251953125,1969700,0.0,0.0,0.0,0.0
715,2019-11-05,135.05000305175778,137.14999389648438,134.66999816894528,135.02000427246094,134.04212951660156,1916300,0.0,0.0,0.0,0.0
716,2019-11-06,135.42999267578122,136.64999389648438,134.27000427246094,135.36000061035156,134.37968444824222,3347900,0.0,0.0,0.0,0.0
717,2019-11-07,115.1500015258789,115.43000030517578,97.0500030517578,98.29000091552734,97.5781478881836,30819900,0.0,0.0,0.0,0.0
718,2019-11-08,99.23999786376952,101.98999786376952,99.06999969482422,101.31999969482422,100.5862045288086,10007800,0.0,0.0,0.0,0.0
719,2019-11-11,100.95999908447266,100.97000122070312,98.5199966430664,99.06999969482422,98.3524932861328,5832100,0.0,0.0,0.0,0.0
720,2019-11-12,98.62000274658205,98.69000244140624,95.62000274658205,95.66000366210938,94.96719360351562,7972400,0.0,0.0,0.0,0.0
721,2019-11-13,96.04000091552734,97.6999969482422,95.3000030517578,95.5999984741211,94.90762329101562,3335400,0.0,0.0,0.0,0.0
722,2019-11-14,95.33000183105469,95.77999877929688,94.0999984741211,95.58000183105469,94.88777160644531,3483800,0.0,0.0,0.0,0.0
723,2019-11-15,96.01000213623048,96.2300033569336,95.13999938964844,95.66999816894531,94.97711944580078,2935700,0.0,0.0,0.0,0.0
724,2019-11-18,95.5999984741211,96.1500015258789,94.91000366210938,95.13999938964844,94.7878189086914,3256300,0.0,0.0,0.0,0.0
725,2019-11-19,95.25,95.2699966430664,93.52999877929688,94.87999725341795,94.52877807617188,3096700,0.0,0.0,0.0,0.0
726,2019-11-20,94.45999908447266,95.0500030517578,93.87999725341795,94.30999755859376,93.9608917236328,2387600,0.0,0.0,0.0,0.0
727,2019-11-21,94.62999725341795,95.18000030517578,94.13999938964844,94.6999969482422,94.34944915771484,2572600,0.0,0.0,0.0,0.0
728,2019-11-22,94.81999969482422,96.81999969482422,94.69000244140624,96.62999725341795,96.27230072021484,2782800,0.0,0.0,0.0,0.0
729,2019-11-25,97.41000366210938,98.9800033569336,97.26000213623048,98.43000030517578,98.06564331054688,2842800,0.0,0.0,0.0,0.0
730,2019-11-26,98.83000183105469,99.91000366210938,98.66999816894531,99.3000030517578,98.93242645263672,2871300,0.0,0.0,0.0,0.0
731,2019-11-27,99.3000030517578,102.1500015258789,99.3000030517578,101.51000213623048,101.13424682617188,2719700,0.0,0.0,0.0,0.0
732,2019-11-29,101.91999816894531,102.87000274658205,101.37999725341795,101.66000366210938,101.28369140625,1759800,0.0,0.0,0.0,0.0
733,2019-12-02,101.52999877929688,101.66000366210938,99.87999725341795,100.75,100.3770523071289,2958100,0.0,0.0,0.0,0.0
734,2019-12-03,99.7699966430664,99.93000030517578,99.18000030517578,99.38999938964844,99.02208709716795,2335100,0.0,0.0,0.0,0.0
735,2019-12-04,106.0999984741211,109.31999969482422,102.5999984741211,105.55999755859376,105.16925048828124,16733800,0.0,0.0,0.0,0.0
736,2019-12-05,105.05999755859376,106.98999786376952,104.23999786376952,105.68000030517578,105.28880310058594,5457000,0.0,0.0,0.0,0.0
737,2019-12-06,107.0500030517578,109.08000183105469,106.66999816894531,107.58000183105469,107.18177795410156,4764800,0.0,0.0,0.0,0.0
738,2019-12-09,108.36000061035156,109.44000244140624,107.6500015258789,108.8000030517578,108.3972625732422,2824000,0.0,0.0,0.0,0.0
739,2019-12-10,109.62000274658205,113.16999816894531,109.11000061035156,111.8499984741211,111.43596649169922,4827300,0.0,0.0,0.0,0.0
740,2019-12-11,111.8499984741211,112.4499969482422,110.83999633789062,111.95999908447266,111.5455551147461,2505600,0.0,0.0,0.0,0.0
741,2019-12-12,112.44000244140624,113.95999908447266,112.4000015258789,113.5,113.0798568725586,2346900,0.0,0.0,0.0,0.0
742,2019-12-13,113.61000061035156,114.5500030517578,112.72000122070312,112.76000213623048,112.34259796142578,2110500,0.0,0.0,0.0,0.0
743,2019-12-16,113.5999984741211,114.5199966430664,113.51000213623048,114.2300033569336,113.80715942382812,2272900,0.0,0.0,0.0,0.0
744,2019-12-17,114.0999984741211,114.1999969482422,111.06999969482422,111.51000213623048,111.09722900390624,3523600,0.0,0.0,0.0,0.0
745,2019-12-18,111.5500030517578,111.63999938964844,110.12999725341795,110.5,110.0909652709961,3007000,0.0,0.0,0.0,0.0
746,2019-12-19,110.38999938964844,111.01000213623048,108.9000015258789,109.0999984741211,108.6961441040039,3695000,0.0,0.0,0.0,0.0
747,2019-12-20,109.12999725341795,110.9499969482422,108.01000213623048,110.08000183105469,109.67252349853516,5047900,0.0,0.0,0.0,0.0
748,2019-12-23,110.23999786376952,110.55999755859376,107.95999908447266,108.0,107.6002197265625,2543300,0.0,0.0,0.0,0.0
749,2019-12-24,108.37000274658205,109.29000091552734,108.0199966430664,108.7699966430664,108.36736297607422,1684700,0.0,0.0,0.0,0.0
750,2019-12-26,108.75,109.5,108.7300033569336,109.06999969482422,108.666259765625,1847900,0.0,0.0,0.0,0.0
751,2019-12-27,109.23999786376952,109.56999969482422,108.27999877929688,108.31999969482422,107.91902923583984,1647100,0.0,0.0,0.0,0.0
752,2019-12-30,108.1999969482422,108.76000213623048,107.61000061035156,107.7699966430664,107.37106323242188,1555600,0.0,0.0,0.0,0.0
753,2019-12-31,107.62000274658205,108.27999877929688,107.3000030517578,108.13999938964844,107.7397003173828,1824500,0.0,0.0,0.0,0.0
754,2020-01-02,108.87000274658205,111.1500015258789,108.77999877929688,110.9800033569336,110.5691909790039,3481200,0.0,0.0,0.0,0.0
755,2020-01-03,109.58999633789062,110.44000244140624,108.3499984741211,109.12999725341795,108.7260284423828,2027100,0.0,0.0,0.0,0.0
756,2020-01-06,108.16000366210938,109.06999969482422,107.8000030517578,108.73999786376952,108.33747863769531,2218300,0.0,0.0,0.0,0.0
757,2020-01-07,108.68000030517578,110.3000030517578,108.5,110.0199966430664,109.61273956298828,1813100,0.0,0.0,0.0,0.0
758,2020-01-08,110.1999969482422,110.9800033569336,108.05999755859376,108.62000274658205,108.21792602539062,1990000,0.0,0.0,0.0,0.0
759,2020-01-09,109.12000274658205,110.06999969482422,108.8499984741211,109.76000213623048,109.35370635986328,1746000,0.0,0.0,0.0,0.0
760,2020-01-10,109.8499984741211,111.0500030517578,109.41999816894531,110.69000244140624,110.28026580810548,1781500,0.0,0.0,0.0,0.0
761,2020-01-13,111.25,111.37000274658205,110.0500030517578,110.58999633789062,110.18062591552734,1544700,0.0,0.0,0.0,0.0
762,2020-01-14,110.41999816894531,110.8000030517578,109.58000183105469,110.41000366210938,110.00129699707031,1159300,0.0,0.0,0.0,0.0
763,2020-01-15,110.55999755859376,111.33999633789062,110.33000183105469,110.73999786376952,110.33007049560548,2080600,0.0,0.0,0.0,0.0
764,2020-01-16,111.0999984741211,112.16000366210938,110.63999938964844,111.73999786376952,111.3263702392578,1650300,0.0,0.0,0.0,0.0
765,2020-01-17,112.19000244140624,112.55999755859376,110.97000122070312,111.81999969482422,111.40607452392578,1795100,0.0,0.0,0.0,0.0
766,2020-01-21,110.72000122070312,110.97000122070312,108.80999755859376,110.16999816894531,109.7621841430664,3218400,0.0,0.0,0.0,0.0
767,2020-01-22,110.70999908447266,111.87000274658205,109.87999725341795,110.02999877929688,109.6227035522461,1578400,0.0,0.0,0.0,0.0
768,2020-01-23,109.45999908447266,114.08999633789062,109.25,113.7300033569336,113.30901336669922,3225400,0.0,0.0,0.0,0.0
769,2020-01-24,114.12000274658205,114.27999877929688,111.7300033569336,112.13999938964844,111.72489166259766,1693600,0.0,0.0,0.0,0.0
770,2020-01-27,106.88999938964844,109.88999938964844,106.88999938964844,109.08000183105469,108.6762237548828,2036500,0.0,0.0,0.0,0.0
771,2020-01-28,109.56999969482422,110.4000015258789,109.0,109.11000061035156,108.70610809326172,1666900,0.0,0.0,0.0,0.0
772,2020-01-29,109.31999969482422,110.1999969482422,108.36000061035156,109.5500030517578,109.1444854736328,1239400,0.0,0.0,0.0,0.0
773,2020-01-30,106.56999969482422,109.2300033569336,106.27999877929688,109.0999984741211,108.6961441040039,2083400,0.0,0.0,0.0,0.0
774,2020-01-31,109.08000183105469,109.36000061035156,107.04000091552734,108.4499969482422,108.04854583740234,3281400,0.0,0.0,0.0,0.0
775,2020-02-03,108.95999908447266,110.0500030517578,107.37999725341795,107.8000030517578,107.40096282958984,2970800,0.0,0.0,0.0,0.0
776,2020-02-04,109.02999877929688,111.33999633789062,108.8000030517578,110.66000366210938,110.25037384033205,1825900,0.0,0.0,0.0,0.0
777,2020-02-05,111.77999877929688,111.95999908447266,109.76000213623048,111.0999984741211,110.6887435913086,1238700,0.0,0.0,0.0,0.0
778,2020-02-06,111.41000366210938,112.2300033569336,110.79000091552734,111.75,111.33633422851562,1233200,0.0,0.0,0.0,0.0
779,2020-02-07,111.4499969482422,111.52999877929688,109.8000030517578,110.08999633789062,109.68247985839844,1798900,0.0,0.0,0.0,0.0
780,2020-02-10,109.66000366210938,109.81999969482422,108.19000244140624,108.70999908447266,108.30758666992188,2039300,0.0,0.0,0.0,0.0
781,2020-02-11,109.29000091552734,110.05999755859376,108.33999633789062,109.1999969482422,108.7957763671875,2065300,0.0,0.0,0.0,0.0
782,2020-02-12,109.81999969482422,111.06999969482422,109.5999984741211,110.97000122070312,110.5592269897461,2656800,0.0,0.0,0.0,0.0
783,2020-02-13,110.0,111.97000122070312,110.0,110.58999633789062,110.18062591552734,3732300,0.0,0.0,0.0,0.0
784,2020-02-14,124.0500030517578,124.73999786376952,120.0199966430664,122.8000030517578,122.3454360961914,10382900,0.0,0.0,0.0,0.0
785,2020-02-18,122.06999969482422,124.56999969482422,120.91999816894531,121.0999984741211,120.65172576904295,3219000,0.0,0.0,0.0,0.0
786,2020-02-19,120.9800033569336,122.80999755859376,119.29000091552734,121.87999725341795,121.4288330078125,3216900,0.0,0.0,0.0,0.0
787,2020-02-20,121.1999969482422,123.75,121.12000274658205,121.66000366210938,121.20965576171876,2184400,0.0,0.0,0.0,0.0
788,2020-02-21,120.5,121.63999938964844,119.91000366210938,120.12000274658205,119.67535400390624,2060400,0.0,0.0,0.0,0.0
789,2020-02-24,113.16999816894531,114.44000244140624,110.56999969482422,112.30999755859376,111.8942642211914,4563600,0.0,0.0,0.0,0.0
790,2020-02-25,113.79000091552734,114.08999633789062,107.61000061035156,108.91000366210938,108.50685119628906,3447200,0.0,0.0,0.0,0.0
791,2020-02-26,109.4000015258789,109.6999969482422,100.61000061035156,101.19000244140624,100.8154296875,5075600,0.0,0.0,0.0,0.0
792,2020-02-27,98.56999969482422,103.9000015258789,94.62000274658205,98.70999908447266,98.3446044921875,6148300,0.0,0.0,0.0,0.0
793,2020-02-28,95.83000183105469,99.77999877929688,95.23999786376952,98.62000274658205,98.25494384765624,5329400,0.0,0.0,0.0,0.0
794,2020-03-02,97.72000122070312,98.16999816894531,93.79000091552734,96.7300033569336,96.37194061279295,4849000,0.0,0.0,0.0,0.0
795,2020-03-03,96.47000122070312,98.9800033569336,93.69000244140624,95.19000244140624,94.83763885498048,3376400,0.0,0.0,0.0,0.0
796,2020-03-04,96.22000122070312,97.1999969482422,93.01000213623048,97.13999938964844,96.7804183959961,3954200,0.0,0.0,0.0,0.0
797,2020-03-05,94.29000091552734,94.48999786376952,90.5999984741211,91.51000213623048,91.17125701904295,4449800,0.0,0.0,0.0,0.0
798,2020-03-06,88.26000213623047,92.94000244140624,87.98999786376953,91.8499984741211,91.51000213623048,4773900,0.0,0.0,0.0,0.0
799,2020-03-09,84.4000015258789,87.5,82.0,86.30000305175781,86.30000305175781,4359000,0.0,0.0,0.0,0.0
800,2020-03-10,88.47000122070312,89.98999786376953,82.0,85.93000030517578,85.93000030517578,3947700,0.0,0.0,0.0,0.0
801,2020-03-11,83.23999786376953,83.63999938964844,75.55999755859375,76.66999816894531,76.66999816894531,6358200,0.0,0.0,0.0,0.0
802,2020-03-12,65.98999786376953,71.30999755859375,64.30000305175781,65.04000091552734,65.04000091552734,6498800,0.0,0.0,0.0,0.0
803,2020-03-13,68.59999847412111,69.98000335693361,58.56000137329102,69.62999725341797,69.62999725341797,9199200,0.0,0.0,0.0,0.0
804,2020-03-16,60.0,63.97000122070313,53.52000045776367,54.70000076293945,54.70000076293945,5743800,0.0,0.0,0.0,0.0
805,2020-03-17,54.27000045776367,57.9900016784668,49.63000106811523,54.11999893188477,54.11999893188477,7689200,0.0,0.0,0.0,0.0
806,2020-03-18,47.02000045776367,48.13999938964844,40.7599983215332,45.6500015258789,45.6500015258789,7369900,0.0,0.0,0.0,0.0
807,2020-03-19,44.59000015258789,52.75,43.0,48.43000030517578,48.43000030517578,8405200,0.0,0.0,0.0,0.0
808,2020-03-20,50.4000015258789,56.88999938964844,45.47999954223633,48.79999923706055,48.79999923706055,7312100,0.0,0.0,0.0,0.0
809,2020-03-23,49.20000076293945,54.459999084472656,46.290000915527344,50.849998474121094,50.849998474121094,6602100,0.0,0.0,0.0,0.0
810,2020-03-24,54.31999969482422,61.97000122070313,53.849998474121094,59.47999954223633,59.47999954223633,4982600,0.0,0.0,0.0,0.0
811,2020-03-25,62.099998474121094,70.70999908447266,59.08000183105469,65.88999938964844,65.88999938964844,5872200,0.0,0.0,0.0,0.0
812,2020-03-26,64.66000366210939,66.29000091552734,60.86000061035156,64.41000366210939,64.41000366210939,5244600,0.0,0.0,0.0,0.0
813,2020-03-27,61.91999816894531,61.91999816894531,57.70000076293945,60.02999877929688,60.02999877929688,4990300,0.0,0.0,0.0,0.0
814,2020-03-30,60.0099983215332,60.02999877929688,54.13000106811523,56.38999938964844,56.38999938964844,5845600,0.0,0.0,0.0,0.0
815,2020-03-31,56.33000183105469,61.34000015258789,55.2599983215332,56.27000045776367,56.27000045776367,4767200,0.0,0.0,0.0,0.0
816,2020-04-01,52.86000061035156,53.68999862670898,50.27999877929688,52.0,52.0,4743100,0.0,0.0,0.0,0.0
817,2020-04-02,51.0,54.4900016784668,46.79999923706055,47.86000061035156,47.86000061035156,4987600,0.0,0.0,0.0,0.0
818,2020-04-03,48.040000915527344,48.81000137329102,46.1500015258789,48.709999084472656,48.709999084472656,3753400,0.0,0.0,0.0,0.0
819,2020-04-06,52.38999938964844,53.88999938964844,51.1500015258789,52.83000183105469,52.83000183105469,5498800,0.0,0.0,0.0,0.0
820,2020-04-07,59.88000106811523,61.47999954223633,54.41999816894531,56.5099983215332,56.5099983215332,6205000,0.0,0.0,0.0,0.0
821,2020-04-08,58.75,61.9900016784668,57.9900016784668,60.54999923706055,60.54999923706055,5534700,0.0,0.0,0.0,0.0
