,Date,Open,High,Low,Close,Adj Close,Volume,prediction,trend,predicted_trend,trend_pred_vs_actual
409,2018-08-17,5.489999771118164,5.53000020980835,5.480000019073486,5.519999980926514,4.127887725830078,87100,0.0,0.0,0.0,0.0
410,2018-08-20,5.53000020980835,5.570000171661377,5.5,5.570000171661377,4.165277004241943,174600,0.0,0.0,0.0,0.0
411,2018-08-21,5.559999942779541,5.610000133514403,5.550000190734863,5.550000190734863,4.150322437286377,148000,0.0,0.0,0.0,0.0
412,2018-08-22,5.559999942779541,5.5900001525878915,5.559999942779541,5.5900001525878915,4.180233955383302,133400,0.0,0.0,0.0,0.0
413,2018-08-23,5.570000171661377,5.599999904632568,5.53000020980835,5.53000020980835,4.135365962982179,111900,0.0,0.0,0.0,0.0
414,2018-08-24,5.570000171661377,5.5900001525878915,5.53000020980835,5.579999923706055,4.172755718231201,272900,0.0,0.0,0.0,0.0
415,2018-08-27,5.559999942779541,5.5900001525878915,5.539999961853027,5.579999923706055,4.172755718231201,126300,0.0,0.0,0.0,0.0
416,2018-08-28,5.5900001525878915,5.5900001525878915,5.570000171661377,5.570000171661377,4.165277004241943,99500,0.0,0.0,0.0,0.0
417,2018-08-29,5.579999923706055,5.579999923706055,5.570000171661377,5.570000171661377,4.165277004241943,91300,0.0,0.0,0.0,0.0
418,2018-08-30,5.559999942779541,5.579999923706055,5.550000190734863,5.559999942779541,4.157799243927002,85900,0.0,0.0,0.0,0.0
419,2018-08-31,5.550000190734863,5.579999923706055,5.550000190734863,5.570000171661377,4.165277004241943,119400,0.0,0.0,0.0,0.0
420,2018-09-04,5.550000190734863,5.570000171661377,5.519999980926514,5.53000020980835,4.135365962982179,150500,0.0,0.0,0.0,0.0
421,2018-09-05,5.53000020980835,5.559999942779541,5.519999980926514,5.539999961853027,4.142843246459962,144200,0.0,0.0,0.0,0.0
422,2018-09-06,5.53000020980835,5.550000190734863,5.510000228881836,5.539999961853027,4.142843246459962,252700,0.0,0.0,0.0,0.0
423,2018-09-07,5.539999961853027,5.550000190734863,5.5,5.53000020980835,4.135365962982179,180700,0.0,0.0,0.0,0.0
424,2018-09-10,5.53000020980835,5.559999942779541,5.519999980926514,5.550000190734863,4.150322437286377,105000,0.0,0.0,0.0,0.0
425,2018-09-11,5.550000190734863,5.599999904632568,5.539999961853027,5.570000171661377,4.165277004241943,134200,0.0,0.0,0.0,0.0
426,2018-09-12,5.570000171661377,5.610000133514403,5.559999942779541,5.570000171661377,4.165277004241943,216300,0.0,0.0,0.0,0.0
427,2018-09-13,5.599999904632568,5.599999904632568,5.570000171661377,5.5900001525878915,4.180233955383302,141100,0.0,0.0,0.0,0.0
428,2018-09-14,5.440000057220459,5.46999979019165,5.400000095367432,5.4099998474121085,4.164836406707764,224600,0.0,0.0,0.0,0.0
429,2018-09-17,5.429999828338623,5.460000038146973,5.4099998474121085,5.429999828338623,4.1802334785461435,124500,0.0,0.0,0.0,0.0
430,2018-09-18,5.420000076293945,5.460000038146973,5.420000076293945,5.449999809265137,4.195629596710205,90900,0.0,0.0,0.0,0.0
431,2018-09-19,5.429999828338623,5.460000038146973,5.400000095367432,5.4099998474121085,4.164836406707764,133700,0.0,0.0,0.0,0.0
432,2018-09-20,5.429999828338623,5.449999809265137,5.400000095367432,5.429999828338623,4.1802334785461435,72600,0.0,0.0,0.0,0.0
433,2018-09-21,5.4099998474121085,5.420000076293945,5.380000114440918,5.400000095367432,4.1571388244628915,217800,0.0,0.0,0.0,0.0
434,2018-09-24,5.389999866485597,5.440000057220459,5.360000133514403,5.400000095367432,4.1571388244628915,266600,0.0,0.0,0.0,0.0
435,2018-09-25,5.400000095367432,5.400000095367432,5.360000133514403,5.389999866485597,4.149439811706543,178500,0.0,0.0,0.0,0.0
436,2018-09-26,5.369999885559082,5.400000095367432,5.300000190734863,5.329999923706055,4.1032495498657235,393900,0.0,0.0,0.0,0.0
437,2018-09-27,5.320000171661377,5.349999904632568,5.300000190734863,5.300000190734863,4.080153942108153,250600,0.0,0.0,0.0,0.0
438,2018-09-28,5.300000190734863,5.309999942779541,5.289999961853027,5.289999961853027,4.072456359863281,147800,0.0,0.0,0.0,0.0
439,2018-10-01,5.309999942779541,5.3400001525878915,5.300000190734863,5.329999923706055,4.1032495498657235,222300,0.0,0.0,0.0,0.0
440,2018-10-02,5.3400001525878915,5.3400001525878915,5.300000190734863,5.3400001525878915,4.110948085784912,182600,0.0,0.0,0.0,0.0
441,2018-10-03,5.3400001525878915,5.3400001525878915,5.300000190734863,5.309999942779541,4.087852954864502,79300,0.0,0.0,0.0,0.0
442,2018-10-04,5.300000190734863,5.309999942779541,5.21999979019165,5.260000228881836,4.049360275268556,187600,0.0,0.0,0.0,0.0
443,2018-10-05,5.25,5.269999980926514,5.150000095367432,5.170000076293945,3.9800748825073238,265200,0.0,0.0,0.0,0.0
444,2018-10-08,5.150000095367432,5.190000057220459,5.119999885559082,5.190000057220459,3.9954712390899663,217700,0.0,0.0,0.0,0.0
445,2018-10-09,5.190000057220459,5.210000038146973,5.179999828338623,5.210000038146973,4.010869026184082,80700,0.0,0.0,0.0,0.0
446,2018-10-10,5.199999809265137,5.230000019073486,5.110000133514403,5.119999885559082,3.941583156585693,184100,0.0,0.0,0.0,0.0
447,2018-10-11,5.119999885559082,5.139999866485597,5.03000020980835,5.0900001525878915,3.918487548828125,229600,0.0,0.0,0.0,0.0
448,2018-10-12,5.099999904632568,5.119999885559082,5.079999923706055,5.0900001525878915,3.918487548828125,89000,0.0,0.0,0.0,0.0
449,2018-10-15,5.099999904632568,5.150000095367432,5.079999923706055,5.130000114440918,3.949281454086304,70900,0.0,0.0,0.0,0.0
450,2018-10-16,5.139999866485597,5.190000057220459,5.119999885559082,5.179999828338623,3.9877734184265137,134500,0.0,0.0,0.0,0.0
451,2018-10-17,5.1599998474121085,5.179999828338623,5.110000133514403,5.110000133514403,3.933884620666504,124700,0.0,0.0,0.0,0.0
452,2018-10-18,5.110000133514403,5.1599998474121085,5.099999904632568,5.139999866485597,3.9569797515869136,202200,0.0,0.0,0.0,0.0
453,2018-10-19,5.139999866485597,5.1599998474121085,5.130000114440918,5.139999866485597,3.9569797515869136,56400,0.0,0.0,0.0,0.0
454,2018-10-22,5.139999866485597,5.179999828338623,5.130000114440918,5.150000095367432,3.964678287506104,100800,0.0,0.0,0.0,0.0
455,2018-10-23,5.119999885559082,5.130000114440918,5.079999923706055,5.0900001525878915,3.918487548828125,136600,0.0,0.0,0.0,0.0
456,2018-10-24,5.110000133514403,5.139999866485597,5.039999961853027,5.059999942779541,3.895392417907715,122400,0.0,0.0,0.0,0.0
457,2018-10-25,5.070000171661377,5.110000133514403,5.059999942779541,5.070000171661377,3.9030911922454834,418100,0.0,0.0,0.0,0.0
458,2018-10-26,5.050000190734863,5.050000190734863,4.96999979019165,4.989999771118164,3.8415038585662837,187100,0.0,0.0,0.0,0.0
459,2018-10-29,4.989999771118164,5.039999961853027,4.949999809265137,4.960000038146973,3.818408489227295,185500,0.0,0.0,0.0,0.0
460,2018-10-30,4.949999809265137,4.96999979019165,4.900000095367432,4.96999979019165,3.826107025146485,199300,0.0,0.0,0.0,0.0
461,2018-10-31,4.96999979019165,4.980000019073486,4.929999828338623,4.940000057220459,3.8030118942260738,144500,0.0,0.0,0.0,0.0
462,2018-11-01,4.949999809265137,5.010000228881836,4.949999809265137,4.989999771118164,3.8415038585662837,100600,0.0,0.0,0.0,0.0
463,2018-11-02,5.0,5.019999980926514,4.960000038146973,5.010000228881836,3.856900453567505,92900,0.0,0.0,0.0,0.0
464,2018-11-05,5.0,5.039999961853027,4.980000019073486,5.03000020980835,3.8722970485687256,127200,0.0,0.0,0.0,0.0
465,2018-11-06,5.050000190734863,5.0900001525878915,5.039999961853027,5.059999942779541,3.895392417907715,106600,0.0,0.0,0.0,0.0
466,2018-11-07,5.070000171661377,5.170000076293945,5.070000171661377,5.119999885559082,3.941583156585693,222700,0.0,0.0,0.0,0.0
467,2018-11-08,5.130000114440918,5.179999828338623,5.110000133514403,5.130000114440918,3.949281454086304,144300,0.0,0.0,0.0,0.0
468,2018-11-09,5.130000114440918,5.179999828338623,5.110000133514403,5.1599998474121085,3.972376585006714,157300,0.0,0.0,0.0,0.0
469,2018-11-12,5.170000076293945,5.179999828338623,5.139999866485597,5.150000095367432,3.964678287506104,153700,0.0,0.0,0.0,0.0
470,2018-11-13,5.1599998474121085,5.199999809265137,5.139999866485597,5.190000057220459,3.9954712390899663,152400,0.0,0.0,0.0,0.0
471,2018-11-14,5.190000057220459,5.190000057220459,5.119999885559082,5.130000114440918,3.949281454086304,105600,0.0,0.0,0.0,0.0
472,2018-11-15,5.099999904632568,5.179999828338623,5.0900001525878915,5.139999866485597,3.9569797515869136,166900,0.0,0.0,0.0,0.0
473,2018-11-16,5.150000095367432,5.1599998474121085,5.119999885559082,5.1599998474121085,3.972376585006714,59500,0.0,0.0,0.0,0.0
474,2018-11-19,5.119999885559082,5.1599998474121085,5.110000133514403,5.119999885559082,3.941583156585693,105300,0.0,0.0,0.0,0.0
475,2018-11-20,5.099999904632568,5.1599998474121085,5.099999904632568,5.1599998474121085,3.972376585006714,198400,0.0,0.0,0.0,0.0
476,2018-11-21,5.1599998474121085,5.190000057220459,5.139999866485597,5.150000095367432,3.964678287506104,158500,0.0,0.0,0.0,0.0
477,2018-11-23,5.1599998474121085,5.190000057220459,5.150000095367432,5.190000057220459,3.9954712390899663,135700,0.0,0.0,0.0,0.0
478,2018-11-26,5.190000057220459,5.28000020980835,5.170000076293945,5.239999771118164,4.033964157104491,294900,0.0,0.0,0.0,0.0
479,2018-11-27,5.21999979019165,5.230000019073486,5.170000076293945,5.21999979019165,4.018567085266113,240400,0.0,0.0,0.0,0.0
480,2018-11-28,5.199999809265137,5.230000019073486,5.190000057220459,5.210000038146973,4.010869026184082,160700,0.0,0.0,0.0,0.0
481,2018-11-29,5.210000038146973,5.230000019073486,5.170000076293945,5.21999979019165,4.018567085266113,201100,0.0,0.0,0.0,0.0
482,2018-11-30,5.210000038146973,5.230000019073486,5.190000057220459,5.199999809265137,4.0031700134277335,107300,0.0,0.0,0.0,0.0
483,2018-12-03,5.21999979019165,5.260000228881836,5.21999979019165,5.230000019073486,4.026265621185304,106000,0.0,0.0,0.0,0.0
484,2018-12-04,5.21999979019165,5.239999771118164,5.179999828338623,5.179999828338623,3.9877734184265137,163600,0.0,0.0,0.0,0.0
485,2018-12-06,5.099999904632568,5.179999828338623,5.070000171661377,5.1599998474121085,3.972376585006714,210500,0.0,0.0,0.0,0.0
486,2018-12-07,5.139999866485597,5.190000057220459,5.130000114440918,5.130000114440918,3.949281454086304,176700,0.0,0.0,0.0,0.0
487,2018-12-10,5.1599998474121085,5.170000076293945,5.099999904632568,5.139999866485597,3.9569797515869136,207400,0.0,0.0,0.0,0.0
488,2018-12-11,5.179999828338623,5.179999828338623,5.059999942779541,5.070000171661377,3.9030911922454834,559300,0.0,0.0,0.0,0.0
489,2018-12-12,5.099999904632568,5.130000114440918,5.079999923706055,5.079999923706055,3.910789966583252,236400,0.0,0.0,0.0,0.0
490,2018-12-13,5.079999923706055,5.139999866485597,5.079999923706055,5.119999885559082,3.941583156585693,248400,0.0,0.0,0.0,0.0
491,2018-12-14,4.949999809265137,5.0,4.920000076293945,4.940000057220459,3.9209465980529785,186200,0.0,0.0,0.0,0.0
492,2018-12-17,4.960000038146973,4.980000019073486,4.849999904632568,4.849999904632568,3.849511861801148,175100,0.0,0.0,0.0,0.0
493,2018-12-18,4.860000133514403,4.880000114440918,4.809999942779541,4.869999885559082,3.865386247634888,208400,0.0,0.0,0.0,0.0
494,2018-12-19,4.880000114440918,4.880000114440918,4.769999980926514,4.769999980926514,3.7860147953033447,281900,0.0,0.0,0.0,0.0
495,2018-12-20,4.760000228881836,4.789999961853027,4.610000133514403,4.639999866485597,3.6828322410583496,396300,0.0,0.0,0.0,0.0
496,2018-12-21,4.550000190734863,4.639999866485597,4.46999979019165,4.550000190734863,3.6113982200622563,427500,0.0,0.0,0.0,0.0
497,2018-12-24,4.53000020980835,4.630000114440918,4.5,4.619999885559082,3.66695785522461,246800,0.0,0.0,0.0,0.0
498,2018-12-26,4.550000190734863,4.679999828338623,4.550000190734863,4.639999866485597,3.6828322410583496,474500,0.0,0.0,0.0,0.0
499,2018-12-27,4.599999904632568,4.639999866485597,4.559999942779541,4.630000114440918,3.67489504814148,336900,0.0,0.0,0.0,0.0
500,2018-12-28,4.610000133514403,4.71999979019165,4.559999942779541,4.699999809265137,3.730455636978149,396400,0.0,0.0,0.0,0.0
501,2018-12-31,4.690000057220459,4.710000038146973,4.579999923706055,4.639999866485597,3.6828322410583496,663700,0.0,0.0,0.0,0.0
502,2019-01-02,4.639999866485597,4.809999942779541,4.639999866485597,4.789999961853027,3.8018889427185063,324000,0.0,0.0,0.0,0.0
503,2019-01-03,4.800000190734863,4.860000133514403,4.789999961853027,4.800000190734863,3.8098266124725337,190000,0.0,0.0,0.0,0.0
504,2019-01-04,4.8400001525878915,4.940000057220459,4.8400001525878915,4.929999828338623,3.913008689880371,62300,0.0,0.0,0.0,0.0
505,2019-01-07,4.949999809265137,5.010000228881836,4.929999828338623,5.0,3.968569040298462,129400,0.0,0.0,0.0,0.0
506,2019-01-08,5.03000020980835,5.059999942779541,5.0,5.050000190734863,4.008255481719972,85600,0.0,0.0,0.0,0.0
507,2019-01-09,5.070000171661377,5.110000133514403,5.03000020980835,5.070000171661377,4.024129390716554,207600,0.0,0.0,0.0,0.0
508,2019-01-10,5.070000171661377,5.130000114440918,5.059999942779541,5.119999885559082,4.063815116882323,89700,0.0,0.0,0.0,0.0
509,2019-01-11,5.110000133514403,5.199999809265137,5.079999923706055,5.150000095367432,4.087626457214356,432500,0.0,0.0,0.0,0.0
510,2019-01-14,5.139999866485597,5.170000076293945,5.0900001525878915,5.1599998474121085,4.095563411712647,107200,0.0,0.0,0.0,0.0
511,2019-01-15,5.150000095367432,5.179999828338623,5.119999885559082,5.130000114440918,4.071752071380615,114700,0.0,0.0,0.0,0.0
512,2019-01-16,5.110000133514403,5.170000076293945,5.099999904632568,5.130000114440918,4.071752071380615,174600,0.0,0.0,0.0,0.0
513,2019-01-17,5.099999904632568,5.199999809265137,5.0900001525878915,5.190000057220459,4.11937427520752,166400,0.0,0.0,0.0,0.0
514,2019-01-18,5.179999828338623,5.260000228881836,5.170000076293945,5.21999979019165,4.143186092376709,258900,0.0,0.0,0.0,0.0
515,2019-01-22,5.210000038146973,5.230000019073486,5.170000076293945,5.199999809265137,4.127311706542969,366800,0.0,0.0,0.0,0.0
516,2019-01-23,5.21999979019165,5.21999979019165,5.150000095367432,5.150000095367432,4.087626457214356,155100,0.0,0.0,0.0,0.0
517,2019-01-24,5.179999828338623,5.179999828338623,5.130000114440918,5.139999866485597,4.079689025878906,111100,0.0,0.0,0.0,0.0
518,2019-01-25,5.130000114440918,5.1599998474121085,5.070000171661377,5.079999923706055,4.032066822052002,310900,0.0,0.0,0.0,0.0
519,2019-01-28,5.079999923706055,5.119999885559082,5.019999980926514,5.110000133514403,4.055877685546875,246400,0.0,0.0,0.0,0.0
520,2019-01-29,5.099999904632568,5.150000095367432,5.0900001525878915,5.110000133514403,4.055877685546875,67600,0.0,0.0,0.0,0.0
521,2019-01-30,5.110000133514403,5.170000076293945,5.110000133514403,5.150000095367432,4.087626457214356,92900,0.0,0.0,0.0,0.0
522,2019-01-31,5.1599998474121085,5.170000076293945,5.130000114440918,5.1599998474121085,4.095563411712647,144700,0.0,0.0,0.0,0.0
523,2019-02-01,5.099999904632568,5.210000038146973,5.059999942779541,5.210000038146973,4.135249614715576,255300,0.0,0.0,0.0,0.0
524,2019-02-04,5.190000057220459,5.21999979019165,5.179999828338623,5.179999828338623,4.111437797546387,92000,0.0,0.0,0.0,0.0
525,2019-02-05,5.179999828338623,5.21999979019165,5.179999828338623,5.199999809265137,4.127311706542969,120100,0.0,0.0,0.0,0.0
526,2019-02-06,5.179999828338623,5.21999979019165,5.1599998474121085,5.179999828338623,4.111437797546387,97800,0.0,0.0,0.0,0.0
527,2019-02-07,5.179999828338623,5.210000038146973,5.150000095367432,5.199999809265137,4.127311706542969,207100,0.0,0.0,0.0,0.0
528,2019-02-08,5.190000057220459,5.210000038146973,5.1599998474121085,5.179999828338623,4.111437797546387,147200,0.0,0.0,0.0,0.0
529,2019-02-11,5.190000057220459,5.21999979019165,5.179999828338623,5.21999979019165,4.143186092376709,131000,0.0,0.0,0.0,0.0
530,2019-02-12,5.21999979019165,5.269999980926514,5.199999809265137,5.25,4.1669979095458975,88800,0.0,0.0,0.0,0.0
531,2019-02-13,5.260000228881836,5.28000020980835,5.239999771118164,5.239999771118164,4.1590609550476065,56800,0.0,0.0,0.0,0.0
532,2019-02-14,5.21999979019165,5.25,5.21999979019165,5.239999771118164,4.1590609550476065,60800,0.0,0.0,0.0,0.0
533,2019-02-15,5.260000228881836,5.289999961853027,5.25,5.289999961853027,4.198746681213379,77900,0.0,0.0,0.0,0.0
534,2019-02-19,5.28000020980835,5.289999961853027,5.25,5.260000228881836,4.174934387207031,74800,0.0,0.0,0.0,0.0
535,2019-02-20,5.269999980926514,5.300000190734863,5.260000228881836,5.300000190734863,4.206683158874512,67600,0.0,0.0,0.0,0.0
536,2019-02-21,5.289999961853027,5.300000190734863,5.269999980926514,5.289999961853027,4.198746681213379,70600,0.0,0.0,0.0,0.0
537,2019-02-22,5.300000190734863,5.3400001525878915,5.300000190734863,5.3400001525878915,4.238431930541991,95500,0.0,0.0,0.0,0.0
538,2019-02-25,5.369999885559082,5.380000114440918,5.309999942779541,5.320000171661377,4.222558498382568,159600,0.0,0.0,0.0,0.0
539,2019-02-26,5.309999942779541,5.329999923706055,5.300000190734863,5.329999923706055,4.230494976043701,133800,0.0,0.0,0.0,0.0
540,2019-02-27,5.320000171661377,5.329999923706055,5.289999961853027,5.300000190734863,4.206683158874512,121900,0.0,0.0,0.0,0.0
541,2019-02-28,5.300000190734863,5.329999923706055,5.289999961853027,5.300000190734863,4.206683158874512,70400,0.0,0.0,0.0,0.0
542,2019-03-01,5.309999942779541,5.360000133514403,5.300000190734863,5.3400001525878915,4.238431930541991,86900,0.0,0.0,0.0,0.0
543,2019-03-04,5.349999904632568,5.349999904632568,5.300000190734863,5.300000190734863,4.206683158874512,69300,0.0,0.0,0.0,0.0
544,2019-03-05,5.300000190734863,5.309999942779541,5.289999961853027,5.300000190734863,4.206683158874512,127000,0.0,0.0,0.0,0.0
545,2019-03-06,5.289999961853027,5.309999942779541,5.269999980926514,5.289999961853027,4.198746681213379,96600,0.0,0.0,0.0,0.0
546,2019-03-07,5.28000020980835,5.300000190734863,5.230000019073486,5.239999771118164,4.1590609550476065,376800,0.0,0.0,0.0,0.0
547,2019-03-08,5.239999771118164,5.269999980926514,5.210000038146973,5.260000228881836,4.174934387207031,186300,0.0,0.0,0.0,0.0
548,2019-03-11,5.110000133514403,5.179999828338623,5.110000133514403,5.1599998474121085,4.21496057510376,244200,0.0,0.0,0.0,0.0
549,2019-03-12,5.150000095367432,5.210000038146973,5.150000095367432,5.1599998474121085,4.21496057510376,193600,0.0,0.0,0.0,0.0
550,2019-03-13,5.1599998474121085,5.21999979019165,5.070000171661377,5.210000038146973,4.255803108215332,203300,0.0,0.0,0.0,0.0
551,2019-03-14,5.210000038146973,5.239999771118164,5.190000057220459,5.230000019073486,4.272140502929688,51600,0.0,0.0,0.0,0.0
552,2019-03-15,5.230000019073486,5.269999980926514,5.230000019073486,5.25,4.2884769439697275,118000,0.0,0.0,0.0,0.0
553,2019-03-18,5.260000228881836,5.269999980926514,5.25,5.260000228881836,4.296645641326903,58200,0.0,0.0,0.0,0.0
554,2019-03-19,5.25,5.269999980926514,5.239999771118164,5.239999771118164,4.280308723449707,77800,0.0,0.0,0.0,0.0
555,2019-03-20,5.230000019073486,5.260000228881836,5.21999979019165,5.239999771118164,4.280308723449707,109100,0.0,0.0,0.0,0.0
556,2019-03-21,5.230000019073486,5.300000190734863,5.230000019073486,5.25,4.2884769439697275,70200,0.0,0.0,0.0,0.0
557,2019-03-22,5.269999980926514,5.289999961853027,5.21999979019165,5.260000228881836,4.296645641326903,142900,0.0,0.0,0.0,0.0
558,2019-03-25,5.269999980926514,5.289999961853027,5.260000228881836,5.28000020980835,4.3129825592041025,71700,0.0,0.0,0.0,0.0
559,2019-03-26,5.28000020980835,5.309999942779541,5.25,5.25,4.2884769439697275,122700,0.0,0.0,0.0,0.0
560,2019-03-27,5.260000228881836,5.28000020980835,5.25,5.269999980926514,4.30481481552124,121100,0.0,0.0,0.0,0.0
561,2019-03-28,5.289999961853027,5.289999961853027,5.25,5.269999980926514,4.30481481552124,136500,0.0,0.0,0.0,0.0
562,2019-03-29,5.25,5.28000020980835,5.239999771118164,5.239999771118164,4.280308723449707,130700,0.0,0.0,0.0,0.0
563,2019-04-01,5.28000020980835,5.309999942779541,5.25,5.269999980926514,4.30481481552124,249100,0.0,0.0,0.0,0.0
564,2019-04-02,5.260000228881836,5.269999980926514,5.230000019073486,5.260000228881836,4.296645641326903,207800,0.0,0.0,0.0,0.0
565,2019-04-03,5.260000228881836,5.289999961853027,5.25,5.269999980926514,4.30481481552124,98700,0.0,0.0,0.0,0.0
566,2019-04-04,5.28000020980835,5.300000190734863,5.269999980926514,5.300000190734863,4.329319953918457,112300,0.0,0.0,0.0,0.0
567,2019-04-05,5.309999942779541,5.309999942779541,5.269999980926514,5.269999980926514,4.30481481552124,83400,0.0,0.0,0.0,0.0
568,2019-04-08,5.289999961853027,5.320000171661377,5.260000228881836,5.269999980926514,4.30481481552124,192400,0.0,0.0,0.0,0.0
569,2019-04-09,5.269999980926514,5.300000190734863,5.239999771118164,5.269999980926514,4.30481481552124,176400,0.0,0.0,0.0,0.0
570,2019-04-10,5.289999961853027,5.329999923706055,5.28000020980835,5.329999923706055,4.353825569152832,103100,0.0,0.0,0.0,0.0
571,2019-04-11,5.3400001525878915,5.3400001525878915,5.289999961853027,5.309999942779541,4.3374881744384775,141300,0.0,0.0,0.0,0.0
572,2019-04-12,5.309999942779541,5.309999942779541,5.260000228881836,5.28000020980835,4.3129825592041025,99000,0.0,0.0,0.0,0.0
573,2019-04-15,5.289999961853027,5.289999961853027,5.239999771118164,5.28000020980835,4.3129825592041025,187900,0.0,0.0,0.0,0.0
574,2019-04-16,5.28000020980835,5.28000020980835,5.25,5.269999980926514,4.30481481552124,132900,0.0,0.0,0.0,0.0
575,2019-04-17,5.28000020980835,5.349999904632568,5.239999771118164,5.260000228881836,4.296645641326903,93600,0.0,0.0,0.0,0.0
576,2019-04-18,5.25,5.300000190734863,5.210000038146973,5.21999979019165,4.26397180557251,169300,0.0,0.0,0.0,0.0
577,2019-04-22,5.230000019073486,5.269999980926514,5.190000057220459,5.25,4.2884769439697275,297400,0.0,0.0,0.0,0.0
578,2019-04-23,5.25,5.25,5.210000038146973,5.230000019073486,4.272140502929688,96200,0.0,0.0,0.0,0.0
579,2019-04-24,5.239999771118164,5.239999771118164,5.210000038146973,5.21999979019165,4.26397180557251,107200,0.0,0.0,0.0,0.0
580,2019-04-25,5.21999979019165,5.21999979019165,5.179999828338623,5.210000038146973,4.255803108215332,84900,0.0,0.0,0.0,0.0
581,2019-04-26,5.21999979019165,5.25,5.199999809265137,5.239999771118164,4.280308723449707,99700,0.0,0.0,0.0,0.0
582,2019-04-29,5.239999771118164,5.28000020980835,5.230000019073486,5.25,4.2884769439697275,146600,0.0,0.0,0.0,0.0
583,2019-04-30,5.260000228881836,5.289999961853027,5.239999771118164,5.260000228881836,4.296645641326903,55100,0.0,0.0,0.0,0.0
584,2019-05-01,5.269999980926514,5.309999942779541,5.269999980926514,5.289999961853027,4.321152210235597,101300,0.0,0.0,0.0,0.0
585,2019-05-02,5.28000020980835,5.300000190734863,5.25,5.260000228881836,4.296645641326903,76400,0.0,0.0,0.0,0.0
586,2019-05-03,5.260000228881836,5.320000171661377,5.260000228881836,5.309999942779541,4.3374881744384775,98800,0.0,0.0,0.0,0.0
587,2019-05-06,5.289999961853027,5.329999923706055,5.269999980926514,5.300000190734863,4.329319953918457,196100,0.0,0.0,0.0,0.0
588,2019-05-07,5.269999980926514,5.269999980926514,5.239999771118164,5.239999771118164,4.280308723449707,66100,0.0,0.0,0.0,0.0
589,2019-05-08,5.260000228881836,5.300000190734863,5.260000228881836,5.269999980926514,4.30481481552124,96000,0.0,0.0,0.0,0.0
590,2019-05-09,5.269999980926514,5.28000020980835,5.199999809265137,5.260000228881836,4.296645641326903,87600,0.0,0.0,0.0,0.0
591,2019-05-10,5.260000228881836,5.3400001525878915,5.260000228881836,5.329999923706055,4.353825569152832,123300,0.0,0.0,0.0,0.0
592,2019-05-13,5.300000190734863,5.309999942779541,5.25,5.300000190734863,4.329319953918457,105700,0.0,0.0,0.0,0.0
593,2019-05-14,5.289999961853027,5.349999904632568,5.289999961853027,5.320000171661377,4.3456573486328125,92900,0.0,0.0,0.0,0.0
594,2019-05-15,5.320000171661377,5.389999866485597,5.260000228881836,5.360000133514403,4.378331184387207,200800,0.0,0.0,0.0,0.0
595,2019-05-16,5.360000133514403,5.380000114440918,5.320000171661377,5.349999904632568,4.370162487030028,136500,0.0,0.0,0.0,0.0
596,2019-05-17,5.329999923706055,5.429999828338623,5.320000171661377,5.420000076293945,4.427342414855957,280200,0.0,0.0,0.0,0.0
597,2019-05-20,5.4099998474121085,5.550000190734863,5.389999866485597,5.46999979019165,4.468184471130371,268700,0.0,0.0,0.0,0.0
598,2019-05-21,5.519999980926514,5.739999771118164,5.510000228881836,5.6599998474121085,4.623387336730957,468300,0.0,0.0,0.0,0.0
599,2019-05-22,5.670000076293945,5.739999771118164,5.5900001525878915,5.610000133514403,4.582544803619385,337200,0.0,0.0,0.0,0.0
600,2019-05-23,5.599999904632568,5.670000076293945,5.539999961853027,5.579999923706055,4.55803918838501,170800,0.0,0.0,0.0,0.0
601,2019-05-24,5.579999923706055,5.630000114440918,5.550000190734863,5.570000171661377,4.549870491027832,103200,0.0,0.0,0.0,0.0
602,2019-05-28,5.570000171661377,5.5900001525878915,5.489999771118164,5.489999771118164,4.484522342681885,131000,0.0,0.0,0.0,0.0
603,2019-05-29,5.449999809265137,5.5,5.349999904632568,5.349999904632568,4.370162487030028,179200,0.0,0.0,0.0,0.0
604,2019-05-30,5.329999923706055,5.400000095367432,5.329999923706055,5.3400001525878915,4.36199426651001,79200,0.0,0.0,0.0,0.0
605,2019-05-31,5.329999923706055,5.380000114440918,5.320000171661377,5.3400001525878915,4.36199426651001,97600,0.0,0.0,0.0,0.0
606,2019-06-03,5.329999923706055,5.4099998474121085,5.320000171661377,5.3400001525878915,4.36199426651001,138300,0.0,0.0,0.0,0.0
607,2019-06-04,5.420000076293945,5.480000019073486,5.400000095367432,5.46999979019165,4.468184471130371,146600,0.0,0.0,0.0,0.0
608,2019-06-05,5.5,5.630000114440918,5.449999809265137,5.570000171661377,4.549870491027832,265200,0.0,0.0,0.0,0.0
609,2019-06-06,5.5900001525878915,5.5900001525878915,5.5,5.559999942779541,4.5417022705078125,161600,0.0,0.0,0.0,0.0
610,2019-06-07,5.570000171661377,5.599999904632568,5.519999980926514,5.570000171661377,4.549870491027832,123400,0.0,0.0,0.0,0.0
611,2019-06-10,5.539999961853027,5.570000171661377,5.5,5.539999961853027,4.525364875793457,131700,0.0,0.0,0.0,0.0
612,2019-06-11,5.539999961853027,5.579999923706055,5.5,5.559999942779541,4.5417022705078125,188500,0.0,0.0,0.0,0.0
613,2019-06-12,5.559999942779541,5.579999923706055,5.510000228881836,5.579999923706055,4.55803918838501,238400,0.0,0.0,0.0,0.0
