,Date,Open,High,Low,Close,Adj Close,Volume,macd,macd_signal_line,macd_hist,rsi,cci,adx,+DI,-DI,trend
556,2019-04-05,238.63999938964844,240.08999633789062,235.25999450683597,236.97999572753903,236.97999572753903,1177100,2.710380205710692,4.241516122815588,-1.531135917104896,31.46819039107885,-147.94331131969636,24.227134350050164,17.582170490834713,37.237735692362776,1.0
557,2019-04-08,236.3999938964844,239.3800048828125,233.50999450683597,237.2100067138672,237.2100067138672,1448000,2.1067058459952364,3.8145540674515175,-1.7078482214562811,32.55610939960279,-133.19818530631227,28.81699113433414,15.36059116078469,36.09146474701046,0.0
558,2019-04-09,235.1300048828125,240.27999877929688,235.1300048828125,238.75999450683597,238.75999450683597,1360800,1.7333793100903847,3.398319115979291,-1.6649398058889062,40.22895028230402,-86.39754852567494,30.515111098943724,15.378403151372344,31.765986902463865,0.0
559,2019-04-10,240.5,245.5800018310547,240.0200042724609,243.66000366210938,243.66000366210938,1241400,1.8120173207270227,3.0810587569288375,-1.2690414362018148,58.248256108931784,17.425414434754266,23.59258030589473,24.176574419776937,27.420070207346452,0.0
560,2019-04-11,243.63999938964844,246.19000244140625,242.1100006103516,245.7700042724609,245.7700042724609,1042700,2.0212976646928666,2.8691065384816437,-0.847808873788777,63.87572663123726,49.7692061219382,17.819055557826992,22.81158865690916,24.410159919803903,0.0
561,2019-04-12,247.0,247.7400054931641,243.7400054931641,244.3000030517578,244.3000030517578,997300,2.0449639602830416,2.7042780228419234,-0.6593140625588818,57.40698630412654,54.720540407866565,13.949348976710445,23.663932483365105,21.723578915510014,1.0
562,2019-04-15,244.07000732421875,246.3999938964844,242.44000244140625,243.7899932861328,243.7899932861328,1299000,1.9995169574587237,2.5633258097652836,-0.5638088523065599,55.084488931999694,34.82487076691658,10.735728561443509,21.043256923318392,22.21187099186732,1.0
563,2019-04-16,245.88999938964844,246.1199951171875,238.8500061035156,239.80999755859372,239.80999755859372,1130700,1.623631276610837,2.3753869031343946,-0.7517556265235577,39.94937152232296,-22.482129602591137,13.3254429749493,17.963115410618823,26.8325322563835,1.0
564,2019-04-17,241.72000122070312,242.0,234.32000732421875,236.22999572753903,236.22999572753903,2485800,1.0250468361289506,2.1053188897333057,-1.080272053604355,30.8114001515914,-90.87449310774494,19.84357039698066,15.280963818448676,32.575904211852766,1.0
565,2019-04-18,234.3999938964844,238.9199981689453,232.13999938964844,237.3999938964844,237.3999938964844,2936600,0.6377221644862914,1.8117995446839028,-1.1740773801976114,36.50711311639471,-98.5314275644912,26.353701105801004,13.1547660552641,32.70384699823751,0.0
566,2019-04-22,236.0200042724609,243.57000732421875,236.0,242.63999938964844,242.63999938964844,1251300,0.7450013110643852,1.5984398979599994,-0.8534385868956142,55.98189807509949,-7.579717290090178,22.850243537046214,21.020910369726455,27.917052100904687,0.0
567,2019-04-23,243.25,247.33999633789062,241.1000061035156,243.5500030517578,243.5500030517578,2057600,0.8931547657760177,1.4573828715232033,-0.5642281057471856,58.626512550312945,61.833778878789126,17.434838545173207,26.183805543652554,24.219912345558818,0.0
568,2019-04-24,245.0,245.3800048828125,241.05999755859372,242.6999969482422,242.6999969482422,2720000,0.931244253195274,1.3521551478576177,-0.42091089466234366,54.9275380069919,51.99965144762658,13.509493903161088,23.21842837252468,21.56323871178028,1.0
569,2019-04-25,261.01998901367193,269.26998901367193,258.17999267578125,260.69000244140625,260.69000244140625,4777400,2.385574127372223,1.558838943760539,0.8267351836116841,82.68059303879855,320.59773113078546,26.399618837779602,57.98756671243437,15.125236279053894,0.0
570,2019-04-26,260.0,267.82998657226557,257.08999633789057,267.07998657226557,267.07998657226557,2216600,4.007562658862923,2.0485836867810163,1.958978972081907,86.2811320528176,234.2872419943342,34.285652024289895,48.83939317142364,14.58808744990668,0.0
571,2019-04-29,267.10000610351557,273.47000122070307,267.10000610351557,271.69000244140625,271.69000244140625,2026000,5.600431718294317,2.758953293083677,2.84147842521064,88.3736197514867,195.97321492638181,41.866874308961336,52.59757688011136,12.814187536601024,0.0
572,2019-04-30,271.0,273.82000732421875,268.73001098632807,271.510009765625,271.510009765625,1522700,6.770225078831601,3.5612076502332624,3.2090174285983384,87.74656075956221,143.5797107630182,47.39961400991,47.34857347854655,11.385091180345414,1.0
573,2019-05-01,273.16000366210943,273.16000366210943,268.3099975585937,270.39999389648443,270.39999389648443,1528700,7.521028011870044,4.353171722560619,3.167856289309425,83.368868163397,108.61724496261748,50.69120271653648,42.11494849758587,10.886438688864486,1.0
574,2019-05-02,264.8599853515625,269.989990234375,260.35000610351557,262.67001342773443,262.67001342773443,3211700,7.406917588545525,4.9639208957576,2.4429966927879248,58.83837483424697,62.12098473836197,42.205783394865215,35.575917684706,23.23102584855604,1.0
575,2019-05-03,265.67999267578125,269.3099975585937,264.260009765625,268.51998901367193,268.51998901367193,1653000,7.699770237086284,5.511090764023337,2.1886794730629466,67.51801690094754,66.95669070118936,36.144769593671455,31.10337085876514,20.310458855930673,0.0
576,2019-05-06,260.5,270.97000122070307,257.5,269.75,269.75,1255400,7.939587060498155,5.996790023318302,1.9427970371798535,69.15889176023681,52.822710725976705,27.165899925223254,25.504498736740132,28.030676854886345,0.0
577,2019-05-07,267.0,268.89999389648443,260.04998779296875,264.8099975585937,264.8099975585937,1565600,7.642923840660217,6.326016786786686,1.316907053873531,55.61798883562743,39.39459894607759,20.7524215906174,21.75535401872129,23.9101855973341,1.0
578,2019-05-08,264.0,268.3900146484375,260.82998657226557,265.98001098632807,265.98001098632807,1263000,7.416730949373914,6.544159619304133,0.872571330069781,57.957540510890915,36.37032602527472,16.171365637327504,18.93694914222247,20.81262241231179,0.0
579,2019-05-09,262.35000610351557,271.79998779296875,260.27999877929693,270.489990234375,270.489990234375,1709900,7.51476357058209,6.738280409559726,0.7764831610223641,66.1992445422178,48.652014006144334,14.43298340659869,21.415784300680713,17.491223587287916,0.0
580,2019-05-10,268.5,275.20001220703125,266.5,274.89999389648443,274.89999389648443,1754400,7.857726587929676,6.962169645233717,0.8955569426959586,72.52026378238449,93.57295543058044,16.785348381020047,23.95519406008983,15.102316783601921,0.0
581,2019-05-13,266.8800048828125,271.16000366210943,259.26998901367193,260.1199951171875,260.1199951171875,2776000,6.8578518232531565,6.941306080837606,-0.08345425758444946,41.39040807812382,-27.205738026527317,14.469792409987319,19.52814289116166,23.240880066821827,1.0
582,2019-05-14,263.22000122070307,272.92999267578125,263.22000122070307,272.07000732421875,272.07000732421875,2046800,6.949599328147258,6.942964730299536,0.0066345978477215795,58.62303711297029,55.10175089459375,10.725239379925053,18.986588202925805,19.511649031159138,0.0
583,2019-05-15,270.0,276.42999267578125,269.54000854492193,273.95999145507807,273.95999145507807,1283800,7.093051528139711,6.972982089867571,0.12006943827213945,60.809941558654344,124.21689477750259,11.127618871098427,21.962006398056577,17.209147910684408,0.0
584,2019-05-16,275.0,281.739990234375,274.20999145507807,277.95999145507807,277.95999145507807,4212700,7.443698675961286,7.067125407086314,0.37657326887497256,65.44791763048387,180.27078544175157,16.16071520458023,27.2004920884922,15.054847212642496,0.0
585,2019-05-17,275.70999145507807,277.32000732421875,271.6199951171875,272.989990234375,272.989990234375,1721800,7.2371264160393025,7.101125608876913,0.1360008071623895,55.63153677381336,90.47993218496856,16.218696923941728,24.063120252729213,17.29536240050046,1.0
586,2019-05-20,266.95999145507807,270.5,263.54000854492193,265.07998657226557,265.07998657226557,2414600,6.361810234609777,6.9532625340234855,-0.5914522994137084,43.24404647471783,-44.0259910104905,15.458311800560523,20.724003564505423,27.224557297223022,1.0
587,2019-05-21,269.70999145507807,273.0,267.75,271.20999145507807,271.20999145507807,1078700,6.092525180157281,6.781115063250246,-0.6885898830929644,52.98059033202874,35.60875245268697,12.187202516933835,21.922126812046923,23.75345705828337,0.0
588,2019-05-22,270.07000732421875,276.5,269.82998657226557,273.3900146484375,273.3900146484375,775600,5.986021358843971,6.622096322368992,-0.6360749635250214,56.18809348547029,71.76974411874939,11.113155666312892,24.785656745961543,20.932511874920866,0.0
589,2019-05-23,270.0599975585937,270.8699951171875,263.8800048828125,264.79000854492193,264.79000854492193,1458500,5.148321053445102,6.327341268584215,-1.1790202151391131,42.47245150146003,-51.16856985999204,11.415898985434987,21.307255833599502,27.213579329846908,1.0
590,2019-05-24,266.75,269.44000244140625,265.04998779296875,268.95001220703125,268.95001220703125,1181800,4.765184968945391,6.014910008656451,-1.24972503971106,49.61206358861946,-30.701943579907375,11.632144213379341,19.09316902912936,24.385752632351597,0.0
591,2019-05-28,269.07998657226557,272.1199951171875,264.739990234375,266.64999389648443,266.64999389648443,1444800,4.22722577860776,5.657373162646714,-1.4301473840389534,45.837726823232586,-36.71407490195143,8.508553472039763,21.01072493929449,21.30676822710269,1.0
592,2019-05-29,263.89999389648443,268.32000732421875,261.510009765625,264.19000244140625,264.19000244140625,1127600,3.561335632740338,5.238165656665439,-1.6768300239251008,41.7601773304285,-98.73690443519305,9.810368989880862,18.439951881164767,23.982391987640742,1.0
593,2019-05-30,265.41000366210943,265.41000366210943,261.20999145507807,262.60000610351557,262.60000610351557,1304900,2.872204492838762,4.764973423900104,-1.892768931061342,39.06488142769884,-114.5155997955489,11.067366747121845,16.554573368412022,22.038611322594328,1.0
594,2019-05-31,259.3099975585937,265.44000244140625,257.5,261.92999267578125,261.92999267578125,1219400,2.246106893349122,4.261200117789907,-2.0150932244407853,37.83020972595828,-119.46120066614633,15.842697346535727,14.338207351310524,25.36938230089148,1.0
595,2019-06-03,262.0,263.29000854492193,246.0200042724609,248.3800048828125,248.3800048828125,2822300,0.6490672191720819,3.538773538066342,-2.88970631889426,21.409152744211738,-222.67695394677025,26.701314497420523,11.450702059142564,38.17083838413339,1.0
596,2019-06-04,251.13999938964844,258.07000732421875,247.50999450683597,257.54998779296875,257.54998779296875,1522600,0.12193713999539568,2.855406258452153,-2.733469118456757,41.892656600420395,-152.306723607,34.457469605195385,9.759674080300863,32.533807977611076,0.0
597,2019-06-05,262.3699951171875,263.8800048828125,256.29998779296875,263.25,263.25,1827100,0.16225571966293728,2.31677615069431,-2.1545204310313726,51.35062845213957,-58.32819974424731,31.398565009181887,17.53276127388031,28.45559546683662,0.0
598,2019-06-06,263.239990234375,269.67999267578125,261.82000732421875,268.489990234375,268.489990234375,950400,0.6100002014077859,1.975420960837005,-1.3654207594292191,58.75624372507171,23.153941538183414,22.7115571130511,24.327561438194,24.816067475913087,0.0
599,2019-06-07,270.989990234375,276.69000244140625,270.989990234375,274.54998779296875,274.54998779296875,1692500,1.437264199455683,1.8677896085607408,-0.4305254091050579,65.94956960102493,128.45197632924155,21.828197868754735,32.102259282720134,21.5715628565273,0.0
600,2019-06-10,279.3599853515625,280.5599975585937,275.6099853515625,275.8699951171875,275.8699951171875,1248700,2.174326158838767,1.9290969186163462,0.24522924022242054,67.43420020905457,143.2755545019583,23.839626992451205,34.60050493559545,19.09855346491005,0.0
601,2019-06-11,279.8599853515625,279.8599853515625,263.95001220703125,266.29000854492193,266.29000854492193,1467000,1.9628022561936973,1.9358379861318167,0.026964270061880624,48.875212991254685,53.23359035201238,19.29997243130878,28.166272078048536,33.03205034616127,1.0
602,2019-06-12,266.0,270.33999633789057,264.32998657226557,267.8800048828125,267.8800048828125,977700,1.9015475986687989,1.9289799086392132,-0.027432309970414348,51.531912379351525,28.718019176993835,16.057362030492758,24.989206448164023,29.306140451213075,0.0
603,2019-06-13,268.60000610351557,274.08999633789057,268.60000610351557,273.79000854492193,273.79000854492193,1181400,2.3033392833555126,2.0038517835824736,0.299487499773039,60.652126634373154,80.01492859491877,12.559825286013982,27.98369089790105,25.92648742866979,0.0
604,2019-06-14,273.73001098632807,275.6099853515625,270.04998779296875,272.25,272.25,1015500,2.4690347730922895,2.096888381484437,0.3721463916078527,57.281723427146574,77.37421936135318,11.394587516775822,27.310416393216318,23.03995326777664,1.0
605,2019-06-17,273.70001220703125,276.3800048828125,271.72000122070307,274.5599975585937,274.5599975585937,988400,2.754989337838367,2.228508572755223,0.5264807650831442,61.1660605206384,84.85719247578403,11.283222707005878,25.711471840036467,20.61349674814227,0.0
606,2019-06-18,278.32000732421875,285.0299987792969,278.32000732421875,282.6400146484375,282.6400146484375,2010000,3.592191692452161,2.5012451966946108,1.0909464957575503,71.89342649234777,138.57079434495338,17.898257236896317,35.856495044745806,17.487158098338735,0.0
607,2019-06-19,284.2099914550781,285.8299865722656,281.04998779296875,285.510009765625,285.510009765625,1481800,4.436128285130906,2.88822181438187,1.5479064707490355,74.854151469226,132.81351850876086,23.135205611443357,33.37069615616837,15.621874954360726,0.0
608,2019-06-20,290.239990234375,292.9800109863281,286.42999267578125,288.79998779296875,288.79998779296875,1732800,5.309226389437924,3.3724227293930813,1.936803660044843,78.03673717605392,152.09275294355248,30.881921912526387,41.07054957495813,13.599535574412263,0.0
609,2019-06-21,287.5199890136719,290.8399963378906,285.6499938964844,285.739990234375,285.739990234375,1645200,5.688671236976518,3.8356724309097685,1.8529988060667493,68.37762609659673,122.1339181362881,35.259254070254094,36.49547951608022,13.42905451282884,1.0
610,2019-06-24,287.8699951171875,288.3800048828125,280.94000244140625,282.5,282.5,1542400,5.66266816450559,4.201071577628933,1.4615965868766567,59.08535679866455,76.84266922465599,31.786455089993883,31.715962147091346,19.810948827991233,1.0
611,2019-06-25,283.1499938964844,283.1499938964844,273.0599975585937,275.3599853515625,275.3599853515625,1587200,5.008189737885175,4.362495209680182,0.6456945282049933,43.465181233564095,1.534969879316789,24.323431165623465,26.89557885716787,30.126369070703625,1.0
612,2019-06-26,278.77999877929693,285.20001220703125,273.8599853515625,275.33999633789057,275.33999633789057,1310400,4.4367537873012,4.377346925204385,0.05940686209681445,43.426612488329766,3.2403374354178838,17.73417283357438,25.963506087523676,25.316846987778757,1.0
613,2019-06-27,277.3699951171875,280.82998657226557,276.20999145507807,278.510009765625,278.510009765625,1144000,4.191364825525568,4.340150505268622,-0.148785679743054,51.59981113571614,4.227751667413597,13.027559739253602,23.036149718969572,22.462400711857768,0.0
614,2019-06-28,277.8099975585937,280.19000244140625,274.57000732421875,274.57000732421875,274.57000732421875,4160800,3.637041486067517,4.199528701428401,-0.5624872153608838,42.45239040299099,-21.385731254786876,10.833294408302844,20.390531094411333,22.694562976176258,1.0
615,2019-07-01,281.989990234375,284.3299865722656,279.489990234375,283.510009765625,283.510009765625,1741200,3.8744573950821746,4.134514440159156,-0.260057045076981,61.1871600221711,45.435890106778274,11.018033164271234,24.32691558241727,19.31668283299465,0.0
616,2019-07-02,283.30999755859375,289.32000732421875,283.1499938964844,288.30999755859375,288.30999755859375,1946400,4.399218658905056,4.187455283908336,0.21176337499672027,67.91668033371514,91.03644235804408,15.747217630927723,29.95846473256959,17.0093533185571,0.0
617,2019-07-03,289.8999938964844,294.2300109863281,289.8999938964844,293.1499938964844,293.1499938964844,1116100,5.146319429208745,4.379228112968418,0.767091316240327,73.48036359930667,145.575816358636,22.665325246027024,34.964752506747026,14.998957186932465,0.0
618,2019-07-05,291.0,294.6199951171875,288.54998779296875,294.5299987792969,294.5299987792969,1005100,5.783093135292688,4.660001117433272,1.123092017859416,74.9657341059524,127.89727175571018,25.54830814883202,30.75870340157673,15.58008016468877,0.0
619,2019-07-08,293.6499938964844,293.7799987792969,289.6499938964844,293.0,293.0,1268700,6.094034533616252,4.946807800669869,1.1472267329463834,69.766873206207,105.52564208117381,27.60758165083559,27.34766495883467,13.852300820776886,1.0
620,2019-07-09,291.4100036621094,299.1199951171875,290.6300048828125,298.0199890136719,298.0199890136719,1656000,6.668656866343667,5.291177613804629,1.3774792525390387,76.25137714633853,127.47686487367761,33.176081114692884,33.0173903661863,11.874505927021326,0.0
621,2019-07-10,299.6099853515625,302.989990234375,298.30999755859375,298.75,298.75,1209400,7.101097953670944,5.653161681777893,1.4479362718930515,77.10818187616007,143.44105161887734,39.44126581395551,36.41653666487402,10.540966992195399,0.0
622,2019-07-11,300.4100036621094,302.6300048828125,299.4599914550781,302.30999755859375,302.30999755859375,886700,7.642969289400071,6.051123203302329,1.5918460860977417,81.09875585701653,131.81265017147356,43.91639774200024,32.64671077484169,9.449770137347755,0.0
623,2019-07-12,302.29998779296875,303.1700134277344,296.1099853515625,301.1300048828125,301.1300048828125,963900,7.886282523719331,6.418155067385731,1.4681274563335993,75.84021227925209,98.2056384539467,40.53109056910855,28.281977384281653,14.547497380427677,1.0
624,2019-07-15,302.0,302.4100036621094,297.8800048828125,301.1000061035156,301.1000061035156,729800,7.9846473200800006,6.731453517924586,1.2531938021554145,75.69048597787929,87.00320543956877,38.11301401704306,25.14850694970725,12.935723482186983,1.0
625,2019-07-16,300.0,301.29998779296875,294.20001220703125,295.5,295.5,1161700,7.52399649050858,6.889962112441385,0.6340343780671951,52.480951843308745,52.693891686406666,29.652171783932488,21.73726443325201,18.331401318438378,1.0
626,2019-07-17,295.5,300.1600036621094,294.510009765625,296.55999755859375,296.55999755859375,865700,7.161902380954302,6.944350166143968,0.21755221481033438,55.5751539121966,47.993194849206134,23.608713045996367,19.079697321171935,16.090230199054112,0.0
627,2019-07-18,296.32000732421875,298.489990234375,294.0299987792969,294.67999267578125,294.67999267578125,1093400,6.646621394145143,6.884804411744204,-0.23818301759906113,48.81071926881877,25.3389153592591,18.360143782324176,16.949490384309534,15.26201937929751,1.0
628,2019-07-19,298.04998779296875,299.20001220703125,288.4599914550781,289.739990234375,289.739990234375,1396000,5.773091977311935,6.662461924857751,-0.8893699475458154,35.27306402433959,-36.26265326808372,20.24615121788533,14.06201621516605,23.417289309610478,1.0
629,2019-07-22,293.3999938964844,294.9700012207031,289.6199951171875,293.80999755859375,293.80999755859375,1963400,5.347585560046241,6.39948665189545,-1.051901091849209,49.20215574186802,-53.296950726825344,21.5932993861433,12.386337209547841,20.626803260939784,0.0
630,2019-07-23,295.0199890136719,295.0199890136719,287.6400146484375,291.010009765625,291.010009765625,1606700,4.729909590840009,6.065571239684362,-1.3356616488443533,41.7797342089955,-100.36134400158078,25.11910639726121,10.669105581616417,21.629035213978774,1.0
631,2019-07-24,291.7200012207031,297.6099853515625,290.5,297.2099914550781,297.2099914550781,2766200,4.686658757249177,5.789788743197326,-1.103129985948149,58.4391952444696,-20.937962423516634,21.787255347157906,14.257468428011899,18.69163627689753,0.0
632,2019-07-25,288.5,290.75,279.69000244140625,285.7300109863281,285.7300109863281,4532000,3.683581642173749,5.368547322992611,-1.6849656808188618,35.72520352069746,-197.76875164750447,29.89255337200585,11.120784756455228,33.50139558585784,1.0
633,2019-07-26,288.3699951171875,290.19000244140625,285.75,289.3299865722656,289.3299865722656,1711600,3.1428944148000255,4.923416741354094,-1.7805223265540686,43.92656658371789,-122.30721489870774,35.68205196118296,9.932064712615672,29.920373085949205,0.0
634,2019-07-29,289.3399963378906,290.0,275.58999633789057,285.8399963378906,285.8399963378906,3271800,2.4050588257701406,4.419745158237304,-2.0146863324671633,38.24889664772018,-153.55584747484852,44.75437566901831,8.061087994077388,41.44687315282361,1.0
635,2019-07-30,284.2799987792969,286.3900146484375,280.97000122070307,281.0,281.0,1556900,1.4134778578293208,3.8184916981557073,-2.4050138403263865,31.477924343549873,-137.80731979760387,51.23460688890069,7.146206688677072,36.74292134846714,1.0
636,2019-07-31,281.7099914550781,282.5,272.6099853515625,277.3900146484375,277.3900146484375,2097600,0.3325141328755308,3.121296185099672,-2.7887820522241413,27.172607708484662,-164.89418677481888,58.42426358069317,6.071221970513468,45.37633528400298,1.0
637,2019-08-01,277.3800048828125,281.7200012207031,271.1199951171875,274.0,274.0,2759000,-0.788612622252856,2.3393144236291668,-3.1279270458820227,23.54387966836184,-147.41285936270023,63.920977057208006,5.134605405748505,40.83889515030227,1.0
638,2019-08-02,272.95001220703125,273.1099853515625,261.8800048828125,265.8599853515625,265.8599853515625,2437800,-2.307347144553489,1.4099821099926353,-3.7173292545461245,17.00172348547858,-183.79149404731922,69.61568838629977,4.295801476322651,48.911105100853845,1.0
639,2019-08-05,255.00999450683597,262.54000854492193,251.8999938964844,256.8099975585937,256.8099975585937,3590400,-4.192880658107924,0.28940955637252314,-4.4822902144804475,12.403491447243695,-203.14288685810484,74.86761759259629,3.5528363849166538,55.648476751423736,1.0
640,2019-08-06,261.66000366210943,265.0,257.35000610351557,261.70999145507807,261.70999145507807,1722800,-5.23148568515478,-0.8147694919329379,-4.416716193221842,25.49557564718461,-135.12418107383894,74.96433268236196,6.8566441557442275,48.45252301160885,0.0
641,2019-08-07,259.66000366210943,264.95001220703125,257.0,260.69000244140625,260.69000244140625,1291500,-6.066956146921427,-1.8652068229306362,-4.201749323990791,24.577983999844847,-112.25416844512559,75.11166872337624,5.979958368521809,42.79622858901049,1.0
642,2019-08-08,262.010009765625,267.73001098632807,261.3800048828125,267.1099853515625,267.1099853515625,1644400,-6.1402525312910825,-2.7202159646027257,-3.4200365666883568,40.69823714165217,-72.600940758425,70.60772249518324,9.590481379855872,37.5926713611526,0.0
643,2019-08-09,267.25,268.0,262.739990234375,263.82000732421875,263.82000732421875,897800,-6.390152475285788,-3.4542032667393383,-2.93594920854645,35.97043029496467,-64.92497600173407,66.92637960951426,8.979607495267802,33.50028583692917,1.0
644,2019-08-12,261.29998779296875,263.1199951171875,257.75,258.57000732421875,258.57000732421875,704800,-6.931924198070419,-4.1497474530055545,-2.7821767450648647,29.424877344785628,-82.11671372297603,66.45433644285437,7.9351442810796256,37.76661521513557,1.0
645,2019-08-13,258.0,263.57000732421875,257.35000610351557,262.19000244140625,262.19000244140625,1610200,-6.988618396623849,-4.717521641729213,-2.2710967548946357,38.660586609368224,-66.02896258260161,65.25552581203091,7.74431048408981,33.29438870439553,0.0
646,2019-08-14,258.33999633789057,259.8699951171875,251.69000244140625,252.30999755859372,252.30999755859372,1776300,-7.741543091023914,-5.322325931588154,-2.4192171594357594,27.061927990513723,-99.85741271404372,66.65687308541436,6.566150312314134,37.44325587276155,1.0
647,2019-08-15,252.0,254.91000366210938,250.19000244140625,252.2899932861328,252.2899932861328,1778800,-8.244814424997799,-5.906823630270084,-2.3379907947277143,27.04221609204906,-111.71559376409651,68.17081842854319,5.868269695900165,35.981702560134906,1.0
648,2019-08-16,255.91000366210938,259.89999389648443,254.8699951171875,256.91000366210943,256.91000366210943,1506700,-8.176609492278374,-6.360780802671743,-1.8158286896066302,39.296428381904455,-66.36351885716901,60.034191329405694,13.503037762106338,31.277679171810874,0.0
649,2019-08-19,260.0,261.57998657226557,254.63999938964844,255.50999450683597,255.50999450683597,1812500,-8.14167348624045,-6.716959339385485,-1.4247141468549644,37.03444810504952,-60.565460102829434,51.51089717796501,14.660776362085851,27.348780850375647,1.0
650,2019-08-20,255.5,257.6099853515625,252.5800018310547,255.27999877929688,255.27999877929688,1351600,-8.039866605231111,-6.981540792554611,-1.0583258126765003,36.61890959214852,-82.69942148756785,47.17151777175249,13.040538240908752,27.917900203245704,1.0
651,2019-08-21,262.0,267.83999633789057,260.239990234375,265.77999877929693,265.77999877929693,1902700,-7.030874130306643,-6.991407460105017,-0.03946667020162575,60.74720931881839,85.41456179649211,36.341531682033775,27.85939494270247,23.134053183039004,0.0
652,2019-08-22,266.5,267.95001220703125,262.27999877929693,264.6400146484375,264.6400146484375,1271400,-6.251167943806934,-6.8433595568454,0.5921916130384668,57.876683847990726,97.69880530128968,28.712960689821536,24.844813085570816,20.475262908159422,1.0
653,2019-08-23,266.3699951171875,274.5599975585937,261.82000732421875,263.07000732421875,263.07000732421875,2613900,-5.694291396842516,-6.613545924844824,0.9192545280023081,53.68425122271467,108.13154110309225,29.013227126670134,31.380403393508573,16.984981792028155,1.0
654,2019-08-26,265.0,266.8699951171875,262.3099975585937,266.57000732421875,266.57000732421875,849600,-4.913897619057309,-6.273616263687322,1.3597186446300134,61.20245814875883,76.21966739701196,29.227703152990564,28.084469442948222,15.20102199278684,0.0
655,2019-08-27,269.01998901367193,269.60000610351557,261.94000244140625,266.20999145507807,266.20999145507807,1473800,-4.27519837395414,-5.873932685740686,1.5987343117865462,60.00026676062449,75.41115480518805,31.570143247142344,29.0025826688294,13.205633074938666,1.0
656,2019-08-28,261.76998901367193,263.3099975585937,258.22000122070307,260.32000732421875,260.32000732421875,1573800,-4.195929057044907,-5.538331960001531,1.342402902956624,43.30158281876993,-1.937395254129798,27.494502470202058,25.11629455824386,17.705765543380537,1.0
657,2019-08-29,263.8599853515625,265.95001220703125,260.60000610351557,264.79000854492193,264.79000854492193,1080000,-3.7294253175637664,-5.176550631513979,1.4471253139502123,54.76635463739821,53.10676593613552,27.112750155059487,26.768230981403967,15.667686850556864,0.0
658,2019-08-30,265.91000366210943,266.57998657226557,256.64999389648443,261.83999633789057,261.83999633789057,1497500,-3.556758970467797,-4.852592299304742,1.2958333288369452,47.2067962573903,15.317882531563395,21.21734289896718,22.741715758837913,19.974224824403723,1.0
659,2019-09-03,264.08999633789057,265.5599975585937,261.0,263.3800048828125,263.3800048828125,1423600,-3.2580965186413096,-4.533693143172056,1.2755966245307464,51.408482481954294,38.8047364536565,17.0063377160441,20.323666670077085,17.85043360972444,0.0
660,2019-09-04,265.72000122070307,270.1400146484375,265.25,268.51998901367193,268.51998901367193,1201100,-2.576945191031882,-4.1423435527440216,1.5653983617121394,63.1536653875545,104.64964992455391,19.184115225899205,25.798254907585168,15.601974886412554,0.0
661,2019-09-05,270.32000732421875,273.16000366210943,260.60000610351557,269.6199951171875,269.6199951171875,2145400,-1.9261629495641728,-3.6991074321080517,1.772944482543879,65.30720644757557,96.92580394891894,14.14375822353971,21.362797743953372,20.71361519352792,0.0
662,2019-09-06,269.89999389648443,270.5599975585937,262.47000122070307,263.5,263.5,1400600,-1.8825449868273836,-3.3357949430519183,1.4532499562245347,46.976574522809344,44.85824250571065,10.543503221854357,18.491969221617804,17.930026732363245,1.0
663,2019-09-09,264.0,265.83999633789057,250.0,254.67999267578125,254.67999267578125,2922100,-2.530508193033029,-3.1747375930481403,0.6442294000151114,31.625165264127446,-155.31355059940043,18.639509436216326,14.969080370829085,34.013131773305155,1.0
664,2019-09-10,250.47000122070312,255.6699981689453,246.5,253.17999267578125,253.17999267578125,2525900,-3.128992093131103,-3.165588493064733,0.036596399933630064,29.647902287417566,-240.71098120090332,26.416610662705942,12.903696050768945,34.76362720033964,1.0
665,2019-09-11,252.6300048828125,259.07000732421875,251.0200042724609,253.6699981689453,253.6699981689453,1487100,-3.5231429488172807,-3.237099384215243,-0.28604356460203784,31.33090149854131,-136.01627413161293,27.24262315086873,16.543277091233247,30.260310890182513,0.0
666,2019-09-12,256.60000610351557,259.66000366210943,255.5200042724609,256.8099975585937,256.8099975585937,1814000,-3.541316540293849,-3.297942815430964,-0.2433737248628849,42.00035255723528,-74.79201942917015,27.011855921092106,15.59126246292791,26.796419968243757,0.0
667,2019-09-13,255.3800048828125,256.3800048828125,251.0,251.9600067138672,251.9600067138672,1520500,-3.9020920820237848,-3.4187726687495283,-0.4833194132742564,32.6092910013098,-115.23697158460733,30.297180004943524,13.812858767545677,31.114670548419404,1.0
668,2019-09-16,251.0,261.239990234375,250.0,261.14999389648443,261.14999389648443,1182600,-3.4071783057684684,-3.416453796153317,0.009275490384848428,55.32344831780401,-44.76047106625065,25.94816040283923,19.38089552825929,26.261812879079592,0.0
669,2019-09-17,263.3599853515625,268.0,260.739990234375,264.04998779296875,264.04998779296875,1270800,-2.7492585599141535,-3.2830147489054844,0.5337561889913309,60.38020701512105,56.79509643732552,21.24848973092523,27.80598656508403,22.98152212384739,0.0
670,2019-09-18,266.69000244140625,266.89999389648443,259.76998901367193,265.85000610351557,265.85000610351557,1330500,-2.0588725854273093,-3.03818631620985,0.9793137307825406,63.460658586123024,49.30687774864724,16.823179907933223,24.345515620563173,21.69370035621029,0.0
